Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_ORBCOMM FM107           ,175,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347250000000000003108624468950,347250.000000000000000000000000000000,10,336822.599999999976716935634613037109,335415.000000000000000000000000000000,44.649495889226187728127115406096,1801912.532223402522504329681396484375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM103           ,176,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358377999999999974356512666418,358378.000000000000000000000000000000,10,337978.099999999976716935634613037109,335590.000000000000000000000000000000,32.601604647792157720687100663781,947019.851110521471127867698669433594,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_WORLDVIEW-3 (WV-3)      ,177,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.592505565828616909129777923226,0.062500000000000000000000000000,16,99796,99796,0.356312000000000017596590851099,356312.000000000000000000000000000000,10,341172.200000000011641532182693481445,339315.000000000000000000000000000000,26.437684321794289843410297180526,701.536723646590303360426332801580,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-2                ,178,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.659105718072112267691409215331,0.062500000000000000000000000000,16,99511,99511,0.358827000000000007062794793455,358827.000000000000000000000000000000,10,339381.000000000000000000000000000000,336984.000000000000000000000000000000,50.097220306485809260266250930727,179544.542838639637921005487442016602,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_BRITE-PL2 (HEWELIUSZ)   ,179,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.862400616213392368081258609891,0.062500000000000000000000000000,16,99991,99991,0.359978999999999993431032407898,359979.000000000000000000000000000000,10,341571.200000000011641532182693481445,339341.000000000000000000000000000000,25.603483433417622450178896542639,225415.322753428306896239519119262695,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-11-07                ,180,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354957999999999995743849012797,354958.000000000000000000000000000000,10,336692.599999999976716935634613037109,334581.000000000000000000000000000000,66.440053423232484419713728129864,1443351.816563043743371963500976562500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SJ-11-08                ,181,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355503000000000013436363133223,355503.000000000000000000000000000000,10,335359.900000000023283064365386962891,332899.000000000000000000000000000000,85.852846993179952050923020578921,499921.977440299873705953359603881836,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN 24               ,182,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.802586943972357858001487329602,0.062500000000000000000000000000,16,99196,99196,0.359881000000000006444622613344,359881.000000000000000000000000000000,10,338813.400000000023283064365386962891,336171.000000000000000000000000000000,52.542454368831513988880033139139,361262.694242465833667665719985961914,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SMAP                    ,183,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354646999999999990027532703607,354647.000000000000000000000000000000,10,336400.500000000000000000000000000000,334187.000000000000000000000000000000,142.208049347303301601641578599811,467705.935136240615975111722946166992,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMOS 2504             ,184,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.391450000000000020161650127193,391450.000000000000000000000000000000,10,345978.000000000000000000000000000000,340785.000000000000000000000000000000,16.311096116357177265854261349887,550140.321320910006761550903320312500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_COSMOS 2506             ,185,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.339743999999999990446752917705,339744.000000000000000000000000000000,10,334991.500000000000000000000000000000,334264.000000000000000000000000000000,46.234782442300108584731788141653,1655535.310227305861189961433410644531,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DMC3-FM1                ,186,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.025356720126126219838624820113,0.062500000000000000000000000000,16,99676,99676,0.359835999999999989196197702768,359836.000000000000000000000000000000,10,341579.799999999988358467817306518555,339380.000000000000000000000000000000,75.407898979170468578558939043432,2094794.564271101262420415878295898438,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DMC3-FM2                ,187,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.024601389269491846789605915546,0.062500000000000000000000000000,16,99676,99676,0.355246999999999979458209509176,355247.000000000000000000000000000000,10,340913.799999999988358467817306518555,339090.000000000000000000000000000000,19.026203845917340373716797330417,2242261.123285843059420585632324218750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DMC3-FM3                ,188,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.029012928967631523846648633480,0.062500000000000000000000000000,16,99676,99676,0.363537999999999972278175164320,363538.000000000000000000000000000000,10,342222.400000000023283064365386962891,339615.000000000000000000000000000000,63.383243487541371052884642267600,218516.891034210944781079888343811035,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CARBONITE 1 (CBNT-1)    ,189,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.372810095435852417722344398499,0.062500000000000000000000000000,16,99316,99316,0.347559999999999980069276261929,347560.000000000000000000000000000000,10,338561.799999999988358467817306518555,337318.000000000000000000000000000000,61.859954165955073790428286883980,1170745.247598207322880625724792480469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-9 01             ,190,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.024149318368415606528287753463,0.062500000000000000000000000000,16,99406,99406,0.350264000000000019774404336204,350264.000000000000000000000000000000,10,338716.599999999976716935634613037109,337179.000000000000000000000000000000,45.938248943587026928980776574463,312894.570919699035584926605224609375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ASTROSAT                ,191,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.218722076682638544298242777586,0.062500000000000000000000000000,16,99346,99346,0.345945999999999975749176428508,345946.000000000000000000000000000000,10,339304.400000000023283064365386962891,338402.000000000000000000000000000000,57.826990041267706033067952375859,1916581.906984212109819054603576660156,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LINGQIAO VIDEO A        ,192,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.147175855673651767574483528733,0.062500000000000000000000000000,16,99106,99106,0.359155000000000002025046796916,359155.000000000000000000000000000000,10,338710.000000000000000000000000000000,336291.000000000000000000000000000000,24.297021314836662497782526770607,961131.986810633912682533264160156250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_LINGQIAO VIDEO B        ,193,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.114866362971838498197030276060,0.062500000000000000000000000000,16,99106,99106,0.357493999999999978456344251754,357494.000000000000000000000000000000,10,338304.200000000011641532182693481445,336050.000000000000000000000000000000,26.226354333541962660092394798994,973007.359063376556150615215301513672,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_JILIN-1                 ,194,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.963406648036311707983259111643,0.062500000000000000000000000000,16,99151,99151,0.358810999999999991061372384138,358811.000000000000000000000000000000,10,338470.700000000011641532182693481445,336044.000000000000000000000000000000,30.748612634000462406902443035506,196440.314469088421901687979698181152,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AEROCUBE 5C             ,195,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.419066096726680825668154284358,0.062500000000000000000000000000,16,99571,99571,0.369402999999999981373122182049,369403.000000000000000000000000000000,10,350360.700000000011641532182693481445,347989.000000000000000000000000000000,110.293718827325420761553687043488,1528861.613377789035439491271972656250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AEROCUBE 7              ,196,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.027047514334412880998570472002,0.062500000000000000000000000000,16,99676,99676,0.369327999999999989633181485260,369328.000000000000000000000000000000,10,350441.799999999988358467817306518555,348096.000000000000000000000000000000,74.845650681109049173755920492113,955101.068668578285723924636840820312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-29               ,197,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.478814568671566576085751876235,0.062500000000000000000000000000,16,99556,99556,0.347756999999999982797760367248,347757.000000000000000000000000000000,10,339622.099999999976716935634613037109,338491.000000000000000000000000000000,5.521977086441734350330534653040,1056115.071538118645548820495605468750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM114           ,198,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356493999999999977568165832054,356494.000000000000000000000000000000,10,336880.000000000000000000000000000000,334469.000000000000000000000000000000,34.065214198998539529839035822079,377086.108620237617287784814834594727,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM110           ,199,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355661999999999978161469016413,355662.000000000000000000000000000000,10,336964.500000000000000000000000000000,334656.000000000000000000000000000000,47.882191388374749863032775465399,465517.952653686981648206710815429688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ORBCOMM FM118           ,200,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354999999999999982236431605997,355000.000000000000000000000000000000,10,336287.099999999976716935634613037109,333980.000000000000000000000000000000,16.193774030402913410853216191754,736718.215483162668533623218536376953,0.000000000000000000000000000000,0.000000000000000000000000000000
