Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _AEROCUBE 4.5B           ,549,ANCAS,15,2419200.000000000000000000000000000000,2844.297192720742259552935138344765,0.500000000000000000000000000000,16,12751,12748,0.013818000000000000421218615543,13818.000000000000000000000000000000,10,13775.799999999999272404238581657410,13721.000000000000000000000000000000,429.885015979054969648132100701332,447912.132328417152166366577148437500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METOP-B                 ,550,ANCAS,15,2419200.000000000000000000000000000000,3039.070174306214084936073049902916,0.500000000000000000000000000000,16,11941,11938,0.012944000000000000644151398888,12944.000000000000000000000000000000,10,12879.500000000000000000000000000000,12851.000000000000000000000000000000,163.687015351875032820316846482456,4559.649999919417496130336076021194,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 M6             ,551,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013804000000000000297761815204,13804.000000000000000000000000000000,10,13759.799999999999272404238581657410,13725.000000000000000000000000000000,20497.036009225452289683744311332703,1669734.637113210512325167655944824219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 2F                ,552,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023928000000000001351585510179,23928.000000000000000000000000000000,10,18344.799999999999272404238581657410,14878.000000000000000000000000000000,34787.956874718693143222481012344360,1821367.696452761767432093620300292969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT-10                 ,553,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015237999999999999808930617462,15238.000000000000000000000000000000,10,15191.399999999999636202119290828705,15135.000000000000000000000000000000,34795.077244916159543208777904510498,2066599.937804866349324584007263183594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _VRSS-1                  ,554,ANCAS,15,2419200.000000000000000000000000000000,2924.541048726826375059317797422409,0.500000000000000000000000000000,16,12406,12403,0.013435000000000000761057883381,13435.000000000000000000000000000000,10,13385.700000000000727595761418342590,13341.000000000000000000000000000000,324.936134051013993939704960212111,525152.549549219082109630107879638672,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 67 (USA 239)    ,555,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013733000000000000415112388907,13733.000000000000000000000000000000,10,13689.799999999999272404238581657410,13653.000000000000000000000000000000,18804.850347482206416316330432891846,69302.338027704128762707114219665527,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0103 (GALILEO-FM3)  ,556,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021821000000000000118571819030,21821.000000000000000000000000000000,10,17292.900000000001455191522836685181,13569.000000000000000000000000000000,22217.552793985385505948215723037720,1675810.593879134627059102058410644531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0104 (GALILEO-FM4)  ,557,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013346999999999999489408430975,13347.000000000000000000000000000000,10,13294.500000000000000000000000000000,13256.000000000000000000000000000000,22220.967224368370807496830821037292,2027938.022938861278817057609558105469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-9A                   ,558,ANCAS,15,2419200.000000000000000000000000000000,2915.690115206313294038409367203712,0.500000000000000000000000000000,16,12436,12433,0.013509999999999999439892484077,13510.000000000000000000000000000000,10,13430.299999999999272404238581657410,13398.000000000000000000000000000000,355.960294428856457216170383617282,371749.274062192707788199186325073242,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-9B                   ,559,ANCAS,15,2419200.000000000000000000000000000000,2909.449743185126862954348325729370,0.500000000000000000000000000000,16,12466,12463,0.013511000000000000439981384659,13511.000000000000000000000000000000,10,13442.500000000000000000000000000000,13407.000000000000000000000000000000,509.217855364723504862922709435225,842688.825476400670595467090606689453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 23 (IS-23)     ,560,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024085999999999999771072012322,24086.000000000000000000000000000000,10,18545.900000000001455191522836685181,14993.000000000000000000000000000000,34781.662499126759939827024936676025,1582424.136047651292756199836730957031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BEIDOU-2 G6             ,561,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015221000000000000154654067330,15221.000000000000000000000000000000,10,15167.399999999999636202119290828705,15127.000000000000000000000000000000,34746.914018165254674386233091354370,2066579.925003636162728071212768554688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH-5B                 ,562,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015190000000000000376920716860,15190.000000000000000000000000000000,10,14918.000000000000000000000000000000,14859.000000000000000000000000000000,34785.665662402716407086700201034546,1745904.169568268815055489540100097656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAMAL 300K              ,563,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014878000000000000599409410995,14878.000000000000000000000000000000,10,14816.000000000000000000000000000000,14766.000000000000000000000000000000,34782.258193932961148675531148910522,2387284.553697285708039999008178710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _STAR ONE C3             ,564,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024091000000000001302069563280,24091.000000000000000000000000000000,10,18762.099999999998544808477163314819,15004.000000000000000000000000000000,34782.976918491774995345622301101685,1239622.981833444675430655479431152344,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 21B            ,565,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015072000000000000327626814567,15072.000000000000000000000000000000,10,15022.200000000000727595761418342590,14977.000000000000000000000000000000,34773.648322049673879519104957580566,2167208.284618635196238756179809570312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ECHOSTAR 16             ,566,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015299999999999999364397318402,15300.000000000000000000000000000000,10,15189.200000000000727595761418342590,15133.000000000000000000000000000000,34780.624225813051452860236167907715,1670456.359546613646671175956726074219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 16A              ,567,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012784999999999999489852520185,12785.000000000000000000000000000000,10,12731.299999999999272404238581657410,12686.000000000000000000000000000000,153.633929820249448994218255393207,983283.353517087874934077262878417969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 16B              ,568,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020417000000000001119770942637,20417.000000000000000000000000000000,10,14995.500000000000000000000000000000,12687.000000000000000000000000000000,140.465426411261745442971005104482,1837859.243965071858838200569152832031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 16C              ,569,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012755000000000000712208070297,12755.000000000000000000000000000000,10,12728.399999999999636202119290828705,12675.000000000000000000000000000000,55.673859524012669908188399858773,2146259.193189104087650775909423828125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHINASAT 12 (ZX 12)     ,570,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015221999999999999420019491936,15222.000000000000000000000000000000,10,15156.299999999999272404238581657410,15111.000000000000000000000000000000,34777.833522027256549336016178131104,1720761.454162499168887734413146972656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PLEIADES 1B             ,571,ANCAS,15,2419200.000000000000000000000000000000,2961.780643694235095608746632933617,0.500000000000000000000000000000,16,12241,12238,0.013313000000000000180855330711,13313.000000000000000000000000000000,10,13246.100000000000363797880709171295,13208.000000000000000000000000000000,284.207481256725202456436818465590,988384.551270591095089912414550781250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EUTELSAT 70B            ,572,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024423000000000000264677169071,24423.000000000000000000000000000000,10,18868.000000000000000000000000000000,15183.000000000000000000000000000000,34785.087471202088636346161365509033,1639016.224677786463871598243713378906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAMAL 402               ,573,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015173000000000000722644166729,15173.000000000000000000000000000000,10,15104.000000000000000000000000000000,15061.000000000000000000000000000000,34773.425911099271615967154502868652,1815078.434320933884009718894958496094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GOKTURK 2               ,574,ANCAS,15,2419200.000000000000000000000000000000,2931.370759981361061363713815808296,0.500000000000000000000000000000,16,12376,12373,0.013580999999999999322541910374,13581.000000000000000000000000000000,10,13466.299999999999272404238581657410,13416.000000000000000000000000000000,317.719573987798355574341258034110,4355.013731928033848816994577646255,0.000000000000000000000000000000,0.000000000000000000000000000000
