Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2439,STARLINK-30375          _SITRO-AIS 27            ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.053400000000000003019806626980,53400.000000000000000000000000000000,38858.099999999998544808477163314819,35381.000000000000000000000000000000,43.621485581864867242529726354405,2001524.589995857561007142066955566406,43.621485581735853997997764963657,2001524.590051086852326989173889160156,0.000055229291319847106933593750,0.000000000129013244531961390749,30792
2440,STARLINK-30375          _SITRO-AIS 28            ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035858000000000000984101689028,35858.000000000000000000000000000000,35626.900000000001455191522836685181,35569.000000000000000000000000000000,95.574723054999765281536383554339,2080028.138623432023450732231140136719,95.574723054336388372576038818806,2080028.138588660396635532379150390625,0.000034771626815199851989746094,0.000000000663376908960344735533,30910
2441,STARLINK-30375          _MUSAT2                  ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.056841999999999996695532189506,56842.000000000000000000000000000000,38213.500000000000000000000000000000,35313.000000000000000000000000000000,33.217719739880401164100476307794,1866683.148288672789931297302246093750,33.217719742174992347827355843037,1866683.148293901700526475906372070312,0.000005228910595178604125976562,0.000000002294591183726879535243,30821
2442,STARLINK-30375          _ICEYE-X38               ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,717.450320745432918556616641581059,8,23598,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035775000000000001243449787580,35775.000000000000000000000000000000,35576.199999999997089616954326629639,35512.000000000000000000000000000000,7.856153167030270445536643819651,1690313.664814504794776439666748046875,7.856153166881681748634491668781,1690313.664819733472540974617004394531,0.000005228677764534950256347656,0.000000000148588696902152150869,30898
2443,STARLINK-30375          _ICEYE-X37               ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.057049999999999996547206393416,57050.000000000000000000000000000000,37726.699999999997089616954326629639,35430.000000000000000000000000000000,2810.346576768832619563909247517586,491919.057919549581129103899002075195,2810.346576768259637901792302727699,491919.057913299067877233028411865234,0.000006250513251870870590209961,0.000000000572981662116944789886,30897
2444,STARLINK-30375          _ICEYE-X36               ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035687000000000003441247287128,35687.000000000000000000000000000000,35429.800000000002910383045673370361,35346.000000000000000000000000000000,4386.718852386660728370770812034607,479760.464312074880581349134445190430,4386.718852386561593448277562856674,479760.464275662205182015895843505859,0.000036412675399333238601684570,0.000000000099134922493249177933,30879
2445,STARLINK-30375          _PE2_FLT2  (TYVAK-0262)  ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.054665999999999999314770349201,54666.000000000000000000000000000000,37386.099999999998544808477163314819,35443.000000000000000000000000000000,44.126938981080520818522927584127,1875054.567149929702281951904296875000,44.126938981450926746674667811021,1875054.567195158917456865310668945312,0.000045229215174913406372070312,0.000000000370405928151740226895,30895
2446,STARLINK-30375          _PE2_FLT1 (TYVAK-0261)   ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035918999999999999539479489385,35919.000000000000000000000000000000,35580.400000000001455191522836685181,35500.000000000000000000000000000000,19.064245756061442449436071910895,1934291.269802210619673132896423339844,19.064245755961444217518874211237,1934291.269807522883638739585876464844,0.000005312263965606689453125000,0.000000000099998231917197699659,30911
2447,STARLINK-30375          _QPS-SAR-7 (TSUKUYOMI-II),SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.054682000000000001438404950704,54682.000000000000000000000000000000,37337.800000000002910383045673370361,35386.000000000000000000000000000000,3.779310687654821254710668654297,1679684.982676896732300519943237304688,3.779310687808309143775886695948,1679684.982682125642895698547363281250,0.000005228910595178604125976562,0.000000000153487889065218041651,30852
2448,STARLINK-30375          _CENTAURI-6              ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035541999999999997206234780833,35542.000000000000000000000000000000,35335.500000000000000000000000000000,35264.000000000000000000000000000000,26.690946698630426681120297871530,722742.014382690540514886379241943359,26.690887245230758395564407692291,722742.019744950113818049430847167969,0.005362259573303163051605224609,0.000059453399668285555890179239,30945
2449,STARLINK-30375          _KORSAT-1                ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.053199000000000003229860823240,53199.000000000000000000000000000000,38522.599999999998544808477163314819,35262.000000000000000000000000000000,1915.978974977366306120529770851135,3053.706362241650367650436237454414,1908.933410955410863607539795339108,178.962200616113676687746192328632,2874.744161625536889914656057953835,7.045564021955442512989975512028,30762
2450,STARLINK-30375          _ELECTRON KICK STAGE R/B ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,717.523368596714590239571407437325,8,23598,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035770999999999997243094185251,35771.000000000000000000000000000000,35548.699999999997089616954326629639,35478.000000000000000000000000000000,43.117983195595463996596663491800,2021003.589594227494671940803527832031,43.117983195047791866727493470535,2021003.589599456172436475753784179688,0.000005228677764534950256347656,0.000000000547672129869170021266,30903
2451,STARLINK-30375          _3CAT-4                  ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.056716999999999996584509887043,56717.000000000000000000000000000000,37969.000000000000000000000000000000,35265.000000000000000000000000000000,41.072809962531792393747309688479,853613.816572741372510790824890136719,41.072809962925248328247107565403,853613.816574687254615128040313720703,0.000001945882104337215423583984,0.000000000393455934499797876924,30846
2452,STARLINK-30375          _GRBBETA                 ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035889999999999998292476988127,35890.000000000000000000000000000000,35677.199999999997089616954326629639,35613.000000000000000000000000000000,22.490815000370055543044145451859,1658195.598747959593310952186584472656,22.490815000198605133618912077509,1658195.598733269609510898590087890625,0.000014689983800053596496582031,0.000000000171450409425233374350,31110
2453,STARLINK-30375          _ISTSAT-1                ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.613304840688329022668767720461,8,23563,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.051159000000000003083311383989,51159.000000000000000000000000000000,36874.800000000002910383045673370361,35251.000000000000000000000000000000,11276.592031368894822662696242332458,2415749.162025602068752050399780273438,11274.098414845617298851720988750458,2418636.356295213568955659866333007812,2887.194269611500203609466552734375,2.493616523277523810975253582001,30843
2454,STARLINK-30375          _OOV-CUBE (TUBSAT-30)    ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035462000000000000465849581133,35462.000000000000000000000000000000,35300.599999999998544808477163314819,35217.000000000000000000000000000000,27.861499563339087615077005466446,1556576.368322896771132946014404296875,27.861499559241266865683428477496,1556576.368318125605583190917968750000,0.000004771165549755096435546875,0.000000004097820749393576988950,30798
2455,STARLINK-30375          _CURIUM ONE              ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.051125999999999997835953280401,51126.000000000000000000000000000000,42656.099999999998544808477163314819,35206.000000000000000000000000000000,5407.725469015034832409583032131195,361.712002477169050962402252480388,5407.725468897449900396168231964111,361.720082472100443737872410565615,0.008079994931392775470158085227,0.000000117584932013414800167084,30831
2456,STARLINK-30375          _ROBUSTA-3A (MEDITERRAN*),SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035650000000000001132427485118,35650.000000000000000000000000000000,35460.800000000002910383045673370361,35376.000000000000000000000000000000,26.060206922098416271182941272855,1438460.034345910185948014259338378906,26.060206921539506907947725267150,1438460.034331138944253325462341308594,0.000014771241694688796997070312,0.000000000558909363235216005705,30929
2457,STARLINK-30375          _LEMUR-2-STELLA          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.056697999999999998399502487700,56698.000000000000000000000000000000,37489.000000000000000000000000000000,35222.000000000000000000000000000000,27.671770080044225892379472497851,485062.939424717973452061414718627930,24.439303409962178648129338398576,487940.097866639029234647750854492188,2877.158441921055782586336135864258,3.232466670082047244250134099275,30801
2458,STARLINK-30375          _LEMUR-2-MARHISYAM       ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.035624000000000002885691685606,35624.000000000000000000000000000000,35423.199999999997089616954326629639,35354.000000000000000000000000000000,32.857663551393166301295423181728,46841.297851763512881007045507431030,32.857663551312761285316810244694,46841.297852440569840837270021438599,0.000000677056959830224514007568,0.000000000080405015978612937033,30884
2459,STARLINK-30375          _UMBRA-09                ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,8,23556,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.056962999999999999745092793546,56963.000000000000000000000000000000,37819.900000000001455191522836685181,35370.000000000000000000000000000000,2547.244074536452899337746202945709,916276.195524581125937402248382568359,2547.244074535737127007450908422470,916276.195496527710929512977600097656,0.000028053415007889270782470703,0.000000000715772330295294523239,30751
