Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
749,STARLINK-30375          _STARLINK-3696           ,ANCAS,16,15,2419200.000000000000000000000000000000,358.471242270917684891173848882318,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127576999999999995960564547204,127577.000000000000000000000000000000,107682.199999999997089616954326629639,105393.000000000000000000000000000000,14.205021314868076842685695737600,2057148.890996079659089446067810058594,14.205021407160042912209974019788,2057148.890980953350663185119628906250,0.000015126308426260948181152344,0.000000092291966069524278282188,101218
750,STARLINK-30375          _STARLINK-3699           ,ANCAS,16,15,2419200.000000000000000000000000000000,358.471394569212350234010955318809,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.113441000000000000169642078163,113441.000000000000000000000000000000,106237.600000000005820766091346740723,105375.000000000000000000000000000000,30.885013854617437090155362966470,959923.547070483677089214324951171875,30.885014367724767936351781827398,959923.547059222823008894920349121094,0.000011260854080319404602050781,0.000000513107330846196418860927,101218
751,STARLINK-30375          _STARLINK-3681           ,ANCAS,16,15,2419200.000000000000000000000000000000,358.470794657460146481753326952457,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.110468999999999997752020419739,110469.000000000000000000000000000000,106010.100000000005820766091346740723,105465.000000000000000000000000000000,29.137174317042276783240595250390,2071566.897705130744725465774536132812,29.137173997056851959541745600291,2071566.897730401949957013130187988281,0.000025271205231547355651855469,0.000000319985424823698849650100,101218
752,STARLINK-30375          _STARLINK-3677           ,ANCAS,16,15,2419200.000000000000000000000000000000,358.471084261573764706554356962442,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125415999999999999703348407820,125416.000000000000000000000000000000,107463.000000000000000000000000000000,105331.000000000000000000000000000000,23.962027045384861168031420675106,784703.154360999120399355888366699219,23.962025455638382709366851486266,784703.154369176132604479789733886719,0.000008177012205123901367187500,0.000001589746478458664569188841,101218
753,STARLINK-30375          _STARLINK-3669           ,ANCAS,16,15,2419200.000000000000000000000000000000,358.471292005815371339849662035704,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126713999999999993306687429140,126714.000000000000000000000000000000,107634.600000000005820766091346740723,105451.000000000000000000000000000000,18.925971056949308035655121784657,2211960.091441327705979347229003906250,18.925970936956662882266755332239,2211960.091436261311173439025878906250,0.000005066394805908203125000000,0.000000119992645153388366452418,101218
754,STARLINK-30375          _STARLINK-3672           ,ANCAS,16,15,2419200.000000000000000000000000000000,358.471227992959200037148548290133,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128049999999999997157829056960,128050.000000000000000000000000000000,107763.500000000000000000000000000000,105399.000000000000000000000000000000,21.266004110834249019035269157030,174260.151654958812287077307701110840,21.266003805739682519515554304235,174260.151663338299840688705444335938,0.000008379487553611397743225098,0.000000305094566499519714852795,101218
755,STARLINK-30375          _STARLINK-3674           ,ANCAS,16,15,2419200.000000000000000000000000000000,358.469886821796251297200797125697,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.105756000000000002780886632081,105756.000000000000000000000000000000,105566.600000000005820766091346740723,105467.000000000000000000000000000000,10.461277057552100799853178614285,2312252.888699830509722232818603515625,10.461277276711282269161529256962,2312252.888704198412597179412841796875,0.000004367902874946594238281250,0.000000219159181469308350642677,101218
756,STARLINK-30375          _TK-2                    ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129262999999999989020338375667,129263.000000000000000000000000000000,111895.500000000000000000000000000000,105461.000000000000000000000000000000,12.951094744776360911941992526408,1927593.481863259803503751754760742188,12.951095068746980132345925085247,1927593.481853703502565622329711914062,0.000009556300938129425048828125,0.000000323970619220403932558838,100963
757,STARLINK-30375          _TIANPING 2B             ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125631999999999993677946008575,125632.000000000000000000000000000000,111470.199999999997089616954326629639,105324.000000000000000000000000000000,32.873253267728628657096123788506,211229.596340498479548841714859008789,32.873253738988644556684448616579,211229.596346170961624011397361755371,0.000005672482075169682502746582,0.000000471260015899588324828073,100963
758,STARLINK-30375          _TIANPING 2C             ,ANCAS,16,15,2419200.000000000000000000000000000000,358.896483515838269795494852587581,16,101101,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117528999999999994585664353508,117529.000000000000000000000000000000,110935.800000000002910383045673370361,105624.000000000000000000000000000000,2660.897564056822830025339499115944,3748.825248210476274834945797920227,2660.897529825942456227494403719902,3748.824781995248486055061221122742,0.000466215227788779884576797485,0.000034230880373797845095396042,101098
759,STARLINK-30375          _STARLINK-4362           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.108206999999999997630339976240,108207.000000000000000000000000000000,109221.899999999994179233908653259277,104821.000000000000000000000000000000,17.064888956915670092939762980677,1571633.035049608210101723670959472656,17.064889480127323651004189741798,1571633.035065152449533343315124511719,0.000015544239431619644165039062,0.000000523211653558064426761121,100963
760,STARLINK-30375          _STARLINK-4349           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126190999999999997616129121525,126191.000000000000000000000000000000,107051.399999999994179233908653259277,104850.000000000000000000000000000000,7.610245905468880245337004453177,1692690.264838407281786203384399414062,7.610245920347236570080440287711,1692690.264832772780209779739379882812,0.000005634501576423645019531250,0.000000014878356324743435834534,100963
761,STARLINK-30375          _STARLINK-4350           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125340000000000006963318810449,125340.000000000000000000000000000000,106937.800000000002910383045673370361,104830.000000000000000000000000000000,13.272148337023674358192693034653,1512501.823432439239695668220520019531,13.272147956670167445736296940595,1512501.823412683326750993728637695312,0.000019755912944674491882324219,0.000000380353506912456396094058,100963
762,STARLINK-30375          _STARLINK-4331           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125267999999999990468069199778,125268.000000000000000000000000000000,106945.899999999994179233908653259277,104849.000000000000000000000000000000,11.610355834776765249216623487882,1562984.990894637070596218109130859375,11.610355601338136821709667856339,1562984.990895509021356701850891113281,0.000000871950760483741760253906,0.000000233438628427506955631543,100963
763,STARLINK-30375          _STARLINK-4352           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126639000000000001566746732351,126639.000000000000000000000000000000,107048.699999999997089616954326629639,104789.000000000000000000000000000000,14.012603011274153530507646792103,2257662.425494540948420763015747070312,14.012602819237407913988135987893,2257662.425502716563642024993896484375,0.000008175615221261978149414062,0.000000192036745616519510804210,100963
764,STARLINK-30375          _STARLINK-4355           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.118577000000000001844746577717,118577.000000000000000000000000000000,106282.800000000002910383045673370361,104818.000000000000000000000000000000,11.452677633726517925083498994354,1842454.332316562300547957420349121094,11.452677655570621340075376792811,1842454.332322302274405956268310546875,0.000005739973857998847961425781,0.000000021844103414991877798457,100963
765,STARLINK-30375          _STARLINK-4345           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125278000000000000468958205602,125278.000000000000000000000000000000,106970.600000000005820766091346740723,104873.000000000000000000000000000000,9.990252675579116115045508195180,2119182.984882113989442586898803710938,9.990252656242271100950347317848,2119182.984887698665261268615722656250,0.000005584675818681716918945312,0.000000019336845014095160877332,100963
766,STARLINK-30375          _STARLINK-4343           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125531000000000003691269512274,125531.000000000000000000000000000000,106915.000000000000000000000000000000,104796.000000000000000000000000000000,9.337430319929850952576089184731,1891511.531804103869944810867309570312,9.337430515057311808391204976942,1891511.531794440001249313354492187500,0.000009663868695497512817382812,0.000000195127460855815115792211,100963
767,STARLINK-30375          _STARLINK-4336           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126759000000000010555112339716,126759.000000000000000000000000000000,107091.800000000002910383045673370361,104835.000000000000000000000000000000,8.630068249871261087946550105698,1836725.401297462638467550277709960938,8.630068200455685456518040155061,1836725.401293661911040544509887695312,0.000003800727427005767822265625,0.000000049415575631428509950638,100963
768,STARLINK-30375          _STARLINK-4341           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120498999999999995003108210767,120499.000000000000000000000000000000,106412.399999999994179233908653259277,104792.000000000000000000000000000000,19.365503676295872992341173812747,1972183.072376009542495012283325195312,19.365503503898281678630155511200,1972183.072417195886373519897460937500,0.000041186343878507614135742188,0.000000172397591313711018301547,100963
769,STARLINK-30375          _STARLINK-4337           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119684999999999999720223797794,119685.000000000000000000000000000000,106300.699999999997089616954326629639,104742.000000000000000000000000000000,20.382120027486902102964450023137,2205735.558798421639949083328247070312,20.382120226644637739354948280379,2205735.558776965830475091934204101562,0.000021455809473991394042968750,0.000000199157735636390498257242,100963
770,STARLINK-30375          _STARLINK-4339           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125923000000000007148059921747,125923.000000000000000000000000000000,107014.899999999994179233908653259277,104814.000000000000000000000000000000,14.745978618934628912029438652098,2052883.944440879626199603080749511719,14.745978573535872158117854269221,2052883.944429671159014105796813964844,0.000011208467185497283935546875,0.000000045398756753911584382877,100963
771,STARLINK-30375          _STARLINK-4338           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.123173000000000004705569267571,123173.000000000000000000000000000000,106651.800000000002910383045673370361,104766.000000000000000000000000000000,9.042830102902449596058431779966,2306523.996238334104418754577636718750,9.042830134036343281422887230292,2306523.996222709771245718002319335938,0.000015624333173036575317382812,0.000000031133893685364455450326,100963
772,STARLINK-30375          _STARLINK-4314           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124683000000000002160938095130,124683.000000000000000000000000000000,106870.399999999994179233908653259277,104806.000000000000000000000000000000,6.772222595669671996176930406364,2176821.930581103079020977020263671875,6.772222462342035065319123532390,2176821.930579639039933681488037109375,0.000001464039087295532226562500,0.000000133327636930857806873973,100963
773,STARLINK-30375          _STARLINK-4252           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124792000000000000148325796090,124792.000000000000000000000000000000,106905.399999999994179233908653259277,104814.000000000000000000000000000000,279.251817700898925522778881713748,2418959.185668646357953548431396484375,279.251815429897192188946064561605,2418959.185530618764460086822509765625,0.000138027593493461608886718750,0.000002271001733333832817152143,100963
774,STARLINK-30375          _STARLINK-4317           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125652999999999986924237305175,125653.000000000000000000000000000000,106982.000000000000000000000000000000,104839.000000000000000000000000000000,19.284679170992962582431573537178,1730162.316984639968723058700561523438,19.284679074542744103837321745232,1730162.316973694600164890289306640625,0.000010945368558168411254882812,0.000000096450218478594251791947,100963
775,STARLINK-30375          _STARLINK-4320           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120389999999999997015720509808,120390.000000000000000000000000000000,106417.300000000002910383045673370361,104805.000000000000000000000000000000,2004.039613753906678539351560175419,2416292.620083210058510303497314453125,2004.039573609997887615463696420193,2416292.619778364896774291992187500000,0.000304845161736011505126953125,0.000040143908790923887863755226,100963
776,STARLINK-30375          _STARLINK-4305           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.118881000000000000560440582831,118881.000000000000000000000000000000,106215.000000000000000000000000000000,104720.000000000000000000000000000000,9.272985410358156599386347807012,2372818.085488098207861185073852539062,9.272985444572340085755968175363,2372818.085497449617832899093627929688,0.000009351409971714019775390625,0.000000034214183486369620368350,100963
777,STARLINK-30375          _STARLINK-4308           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126212999999999991862509318707,126213.000000000000000000000000000000,107060.399999999994179233908653259277,104904.000000000000000000000000000000,2160.899671612797192210564389824867,2138.690134514384226349648088216782,2160.899647841436490125488489866257,2138.690121878939407906727865338326,0.000012635444818442920222878456,0.000023771360702085075899958611,100963
778,STARLINK-30375          _STARLINK-4311           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125440999999999996949995306750,125441.000000000000000000000000000000,106853.800000000002910383045673370361,104722.000000000000000000000000000000,1389.404838806846328225219622254372,2416157.680843398906290531158447265625,1389.404838024347782265977002680302,2416157.680898406077176332473754882812,0.000055007170885801315307617188,0.000000782498545959242619574070,100963
779,STARLINK-30375          _STARLINK-4307           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112574999999999994515498258352,112575.000000000000000000000000000000,105725.800000000002910383045673370361,104848.000000000000000000000000000000,13.177881975142609505269319924992,1770436.720902492525056004524230957031,13.177881986485603604819516476709,1770436.720897449180483818054199218750,0.000005043344572186470031738281,0.000000011342994099550196551718,100963
780,STARLINK-30375          _STARLINK-4313           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124703999999999995407229391731,124704.000000000000000000000000000000,106816.699999999997089616954326629639,104787.000000000000000000000000000000,2492.394482605656776286195963621140,2416234.001621393021196126937866210938,2492.394444918949830025667324662209,2416234.000773553270846605300903320312,0.000847839750349521636962890625,0.000037686706946260528638958931,100963
781,STARLINK-30375          _STARLINK-4312           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125221999999999999975131004248,125222.000000000000000000000000000000,106949.300000000002910383045673370361,104857.000000000000000000000000000000,1326.789028663875114943948574364185,2297.552918950308594503439962863922,1326.789015011633409812930040061474,2297.552894574172114516841247677803,0.000024376136479986598715186119,0.000013652241705131018534302711,100963
782,STARLINK-30375          _STARLINK-4309           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.107540999999999997704946963495,107541.000000000000000000000000000000,105517.800000000002910383045673370361,105206.000000000000000000000000000000,44.395065110543015407529310323298,1333061.085805085953325033187866210938,44.395065142615663944525294937193,1333061.085800409317016601562500000000,0.000004676636308431625366210938,0.000000032072648536995984613895,100963
783,STARLINK-30375          _STARLINK-4306           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126183999999999990615506817448,126184.000000000000000000000000000000,107063.800000000002910383045673370361,104879.000000000000000000000000000000,444.581985498535800616082269698381,2458.379556179394512582803145051003,449.402748112184895035170484334230,13964.109909250590135343372821807861,11505.730353071196077507920563220978,4.820762613649094419088214635849,100963
784,STARLINK-30375          _STARLINK-4325           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124638999999999999790389892951,124639.000000000000000000000000000000,106956.100000000005820766091346740723,104865.000000000000000000000000000000,1715.520031133271004364360123872757,757.334161553340777572884690016508,1715.520049270225626969477161765099,757.334151988931125742965377867222,0.000009564409651829919312149286,0.000018136954622605117037892342,100963
