Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5427           ,970,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30820,0.035770999999999997243094185251,35771.000000000000000000000000000000,10,35566.199999999997089616954326629639,35503.000000000000000000000000000000,2260.277962353125076333526521921158,2416015.096529006492346525192260742188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5419           ,971,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30855,0.057255000000000000337507799486,57255.000000000000000000000000000000,10,37970.000000000000000000000000000000,35566.000000000000000000000000000000,7304.550263777334293990861624479294,2417385.668090680148452520370483398438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5416           ,972,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30826,0.035816000000000000613731288013,35816.000000000000000000000000000000,10,35632.099999999998544808477163314819,35543.000000000000000000000000000000,5272.292156196017458569258451461792,2417350.067825607024133205413818359375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5086           ,973,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30894,0.052509000000000000119015908240,52509.000000000000000000000000000000,10,39290.900000000001455191522836685181,35593.000000000000000000000000000000,13492.285561612790843355469405651093,2418041.547546174842864274978637695312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5078           ,974,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30806,0.035748000000000001996625087486,35748.000000000000000000000000000000,10,35569.199999999997089616954326629639,35484.000000000000000000000000000000,10480.131455625014496035873889923096,2415355.654380341991782188415527343750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5407           ,975,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30858,0.052112999999999999600763800345,52113.000000000000000000000000000000,10,39002.099999999998544808477163314819,35568.000000000000000000000000000000,10602.871624731422343757003545761108,545264.663494008244015276432037353516,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5409           ,976,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30873,0.035562999999999997391419981341,35563.000000000000000000000000000000,10,35369.500000000000000000000000000000,35320.000000000000000000000000000000,12721.779610462037453544326126575470,2415043.987852282356470823287963867188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5406           ,977,SBO ANCAS,7,2419200.000000000000000000000000000000,718.761877082473574773757718503475,0.125000000000000000000000000000,8,23556,30868,0.057069000000000001671107696666,57069.000000000000000000000000000000,10,39068.500000000000000000000000000000,35476.000000000000000000000000000000,13010.290870772747439332306385040283,2412706.125546650029718875885009765625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5400           ,978,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30864,0.035874000000000003107736290531,35874.000000000000000000000000000000,10,35663.699999999997089616954326629639,35598.000000000000000000000000000000,9135.174020101558198803104460239410,2417516.806946350727230310440063476562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5403           ,979,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30821,0.056598000000000002474020988075,56598.000000000000000000000000000000,10,38503.000000000000000000000000000000,35202.000000000000000000000000000000,3188.907238497339221794391050934792,1446.036264638257762271678075194359,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5405           ,980,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30879,0.035633999999999999008792883615,35634.000000000000000000000000000000,10,35447.599999999998544808477163314819,35380.000000000000000000000000000000,12705.799008711390342796221375465393,419193.153145748190581798553466796875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5359           ,981,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30879,0.056335000000000003128608483394,56335.000000000000000000000000000000,10,37753.400000000001455191522836685181,35656.000000000000000000000000000000,13140.932241772688939818181097507477,2425.484602059156713949050754308701,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5411           ,982,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30840,0.035792999999999998428368286341,35793.000000000000000000000000000000,10,35616.699999999997089616954326629639,35541.000000000000000000000000000000,11022.415976367321491125039756298065,2417749.320536098908632993698120117188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5398           ,983,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30839,0.051492999999999997107202887037,51493.000000000000000000000000000000,10,38886.699999999997089616954326629639,35615.000000000000000000000000000000,10292.661200474021825357340276241302,4865.369674330681846186053007841110,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5396           ,984,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30840,0.035839000000000002799094289685,35839.000000000000000000000000000000,10,35631.099999999998544808477163314819,35573.000000000000000000000000000000,13396.557035018713577301241457462311,347.268641133957487454608781263232,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5379           ,985,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30890,0.054103999999999999315214438411,54104.000000000000000000000000000000,10,39196.199999999997089616954326629639,35656.000000000000000000000000000000,8273.143634032270711031742393970490,3937.656107889083159534493461251259,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5402           ,986,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30815,0.035852000000000001922462189441,35852.000000000000000000000000000000,10,35627.400000000001455191522836685181,35562.000000000000000000000000000000,12199.011301552363875089213252067566,5104.539115869618399301543831825256,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5401           ,987,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30855,0.057250000000000002275957200482,57250.000000000000000000000000000000,10,39157.599999999998544808477163314819,35604.000000000000000000000000000000,9325.761054353610234102234244346619,3843.631139435327440878609195351601,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5397           ,988,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30865,0.035936999999999996724397988146,35937.000000000000000000000000000000,10,35733.900000000001455191522836685181,35669.000000000000000000000000000000,12491.443559092698706081137061119080,5153.277241637098086357582360506058,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5390           ,989,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30869,0.057118000000000002103206497850,57118.000000000000000000000000000000,10,37910.000000000000000000000000000000,35530.000000000000000000000000000000,5202.587676685529913811478763818741,1307.194648037553633912466466426849,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5091           ,990,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30960,0.035902000000000003354649891207,35902.000000000000000000000000000000,10,39763.900000000001455191522836685181,35691.000000000000000000000000000000,6479.085832141612627310678362846375,1211.284178142985865633818320930004,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5306           ,991,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30809,0.052172000000000003094857703445,52172.000000000000000000000000000000,10,37201.199999999997089616954326629639,35507.000000000000000000000000000000,41.186734141572749479109916137531,1330846.054802858503535389900207519531,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5291           ,992,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30711,0.035689999999999999502620084968,35690.000000000000000000000000000000,10,35494.300000000002910383045673370361,35388.000000000000000000000000000000,16.576773106534005819412413984537,731906.798009889898821711540222167969,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5315           ,993,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30825,0.052021999999999998798294598146,52022.000000000000000000000000000000,10,38964.000000000000000000000000000000,35522.000000000000000000000000000000,15.143997456637787735189704108052,850620.998107679537497460842132568359,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5296           ,994,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30787,0.035728999999999996872723784236,35729.000000000000000000000000000000,10,35528.800000000002910383045673370361,35462.000000000000000000000000000000,19.874110582432347626991031575017,1242488.313153458759188652038574218750,0.000000010000000000000000209226,0.000100000000000000004792173602
