Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
0 COSMOS 44_0 AUREOLE 1,380,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352194000000000007055689366098,352194.000000000000000000000000000000,10,333417.500000000000000000000000000000,330653.000000000000000000000000000000,196.103382368946370206685969606042,2301212.298030679579824209213256835938,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,381,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.333102000000000009194423000736,333102.000000000000000000000000000000,10,331251.900000000023283064365386962891,330474.000000000000000000000000000000,71.613830752692123837732651736587,165555.449892831500619649887084960938,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THOR ABLESTAR DEB,382,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350578000000000000735411731512,350578.000000000000000000000000000000,10,330214.799999999988358467817306518555,327443.000000000000000000000000000000,110.242764200528668538936472032219,2035929.302544766338542103767395019531,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,383,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.335386999999999990684784734185,335387.000000000000000000000000000000,10,329567.700000000011641532182693481445,327633.000000000000000000000000000000,60.796780043937950210874987533316,1903284.516262236982583999633789062500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,384,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.568911685377827325282851234078,0.062500000000000000000000000000,16,100081,100081,0.354383999999999976804332391112,354384.000000000000000000000000000000,10,334328.799999999988358467817306518555,331687.000000000000000000000000000000,16.192190941301070949975837720558,1918007.228275588015094399452209472656,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,385,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.360209999999999974651387901758,360210.000000000000000000000000000000,10,338433.400000000023283064365386962891,335551.000000000000000000000000000000,35.012519935091930278758809436113,494373.531361855508293956518173217773,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,386,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.361945000000000016715517858756,361945.000000000000000000000000000000,10,358743.500000000000000000000000000000,357836.000000000000000000000000000000,1293.337482843137195231975056231022,1082171.101947044488042593002319335938,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB *,387,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354156000000000026339819214627,354156.000000000000000000000000000000,10,333807.400000000023283064365386962891,330924.000000000000000000000000000000,145.266720523642732132429955527186,1810461.693495992338284850120544433594,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB *,388,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354470000000000007300826609935,354470.000000000000000000000000000000,10,333949.000000000000000000000000000000,331245.000000000000000000000000000000,122.562762395126156889091362245381,301178.955775122274644672870635986328,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,389,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.951110871128491908166324719787,0.062500000000000000000000000000,16,99151,99151,0.354820000000000024265034426207,354820.000000000000000000000000000000,10,332883.200000000011641532182693481445,329880.000000000000000000000000000000,54.335441225768363437964580953121,535015.899391198880039155483245849609,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB,390,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.370504999999999973248065998632,370505.000000000000000000000000000000,10,359264.200000000011641532182693481445,357483.000000000000000000000000000000,468.703672487626647580327698960900,1731179.363465158734470605850219726562,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B(2),391,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.369833999999999996077804098604,369834.000000000000000000000000000000,10,358246.900000000023283064365386962891,356395.000000000000000000000000000000,391.651840614877244206581963226199,2284713.870389589574187994003295898438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TITAN 3C TRANSTAGE DEB,392,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.381855999999999973226749716559,381856.000000000000000000000000000000,10,360459.400000000023283064365386962891,357523.000000000000000000000000000000,45.894673402053953736867697443813,692403.088738777325488626956939697266,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 DEB *,393,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.380622000000000015873524716881,380622.000000000000000000000000000000,10,361848.799999999988358467817306518555,359256.000000000000000000000000000000,237.973344913104625675259740091860,819217.675482150982134044170379638672,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,394,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.380792999999999992599697407059,380793.000000000000000000000000000000,10,360319.500000000000000000000000000000,357622.000000000000000000000000000000,387.718754833702519135840702801943,2287893.328792760614305734634399414062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,395,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349382999999999999118927007657,349383.000000000000000000000000000000,10,330348.900000000023283064365386962891,327732.000000000000000000000000000000,52.672869888342681576887116534635,1944963.918992927530780434608459472656,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,396,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.058984549820706888567656278610,0.062500000000000000000000000000,16,100216,100216,0.352829000000000003733902076419,352829.000000000000000000000000000000,10,335663.700000000011641532182693481445,333329.000000000000000000000000000000,44.644468501711813246402016375214,1795085.534375992603600025177001953125,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 482 DESCENT CRAFT,397,CATCH_Eigen,15,2419200.000000000000000000000000000000,348.075780715267057985329302027822,0.062500000000000000000000000000,16,104251,104251,0.350793000000000021465496047313,350793.000000000000000000000000000000,10,344656.500000000000000000000000000000,343481.000000000000000000000000000000,81.126006998371181566653831396252,2380938.956957683432847261428833007812,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B,398,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.852379241151766109396703541279,0.062500000000000000000000000000,16,99721,99721,0.350744999999999973461228819360,350745.000000000000000000000000000000,10,333389.700000000011641532182693481445,330916.000000000000000000000000000000,28.356553809323262527186670922674,106912.634388251564814709126949310303,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OAO 3 (COPERNICUS),399,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342403999999999986147969366357,342404.000000000000000000000000000000,10,329053.500000000000000000000000000000,327097.000000000000000000000000000000,61.190079233450873630317801143974,536642.375492036691866815090179443359,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,400,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.783990812140132220520172268152,0.062500000000000000000000000000,16,99196,99196,0.351366999999999984893861437740,351367.000000000000000000000000000000,10,332336.000000000000000000000000000000,329771.000000000000000000000000000000,51.257831606333354557136772200465,1679713.502487360499799251556396484375,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TRIAD 1,401,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343851000000000017742252111930,343851.000000000000000000000000000000,10,330024.000000000000000000000000000000,327906.000000000000000000000000000000,44.191182612264398699153389316052,1384754.159127593971788883209228515625,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SCOUT B-1 R/B,402,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.667750373573312572261784225702,0.062500000000000000000000000000,16,98956,98956,0.340141000000000026659563445719,340141.000000000000000000000000000000,10,330001.299999999988358467817306518555,328385.000000000000000000000000000000,61.703823559614022542518796399236,438024.723995110194664448499679565430,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,403,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344916000000000000369482222595,344916.000000000000000000000000000000,10,329735.900000000023283064365386962891,327498.000000000000000000000000000000,15.423425296724216693178277637344,619729.735497700748965144157409667969,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OPS 8180 (STP RADSAT),404,CATCH_Eigen,15,2419200.000000000000000000000000000000,367.377102185014337010215967893600,0.062500000000000000000000000000,16,98776,98776,0.349860999999999977561060404696,349861.000000000000000000000000000000,10,330306.099999999976716935634613037109,327600.000000000000000000000000000000,57.695247638401582435108139179647,1558565.920669561950489878654479980469,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS F BURNER 2 R/B,405,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346845000000000014406253967536,346845.000000000000000000000000000000,10,328704.400000000023283064365386962891,325999.000000000000000000000000000000,55.913225889357512699007202172652,1755912.624909503152593970298767089844,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SCOUT B-1 DEB,406,CATCH_Eigen,15,2419200.000000000000000000000000000000,367.074972429015758734749397262931,0.062500000000000000000000000000,16,98851,98851,0.331884999999999985575982464070,331885.000000000000000000000000000000,10,328729.799999999988358467817306518555,327961.000000000000000000000000000000,37.217199582960887482840917073190,413814.218586349394172430038452148438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 540,407,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351418000000000008142819751811,351418.000000000000000000000000000000,10,332172.900000000023283064365386962891,329586.000000000000000000000000000000,70.522968941795895148061390500516,2051212.216096078976988792419433593750,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,408,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351383000000000000895283847058,351383.000000000000000000000000000000,10,332181.200000000011641532182693481445,329596.000000000000000000000000000000,8.581465479049507294462273421232,1140508.366827444406226277351379394531,0.000000000000000000000000000000,0.000000000000000000000000000000
