Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _KORSAT 7                ,2310,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.066072000000000005726086271807,66072.000000000000000000000000000000,10,54326.199999999997089616954326629639,52947.000000000000000000000000000000,1111.810102220980297715868800878525,3449.332373258805546356597915291786,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30947          ,2311,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.071510000000000004116706975310,71510.000000000000000000000000000000,10,56348.699999999997089616954326629639,53412.000000000000000000000000000000,11911.965973058335293899290263652802,2418504.522180331870913505554199218750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30941          ,2312,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.072194999999999995288213483491,72195.000000000000000000000000000000,10,56519.599999999998544808477163314819,53507.000000000000000000000000000000,10892.843457583272538613528013229370,2418510.954910733737051486968994140625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30980          ,2313,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067641000000000006675549002466,67641.000000000000000000000000000000,10,54908.500000000000000000000000000000,53430.000000000000000000000000000000,10991.028844854099588701501488685608,1886.855580431867792867706157267094,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30965          ,2314,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.068682000000000006934008922599,68682.000000000000000000000000000000,10,55122.400000000001455191522836685181,53541.000000000000000000000000000000,6440.701468637292236962821334600449,1274.820844011459939792985096573830,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30990          ,2315,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067419999999999993822719090986,67420.000000000000000000000000000000,10,54887.099999999998544808477163314819,53402.000000000000000000000000000000,10066.686567517381263314746320247650,1743.328585774258954188553616404533,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30984          ,2316,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.075173000000000003706368545409,75173.000000000000000000000000000000,10,55686.900000000001455191522836685181,53422.000000000000000000000000000000,10679.419753989097443991340696811676,2418214.767028616741299629211425781250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30956          ,2317,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.075981000000000006866507362702,75981.000000000000000000000000000000,10,55761.300000000002910383045673370361,53444.000000000000000000000000000000,1368.214257793380966177210211753845,2417482.439228679984807968139648437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30997          ,2318,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.080577999999999996849631145324,80578.000000000000000000000000000000,10,56198.599999999998544808477163314819,53422.000000000000000000000000000000,3344.951239968003847025102004408836,2417518.924889865331351757049560546875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30991          ,2319,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.083383999999999999785949000852,83384.000000000000000000000000000000,10,60472.000000000000000000000000000000,53368.000000000000000000000000000000,11432.636731145410522003658115863800,2418357.279196435585618019104003906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30979          ,2320,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.080776000000000000578204151225,80776.000000000000000000000000000000,10,56487.500000000000000000000000000000,53639.000000000000000000000000000000,7496.993103253507797489874064922333,1414.262462674827474984340369701385,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31005          ,2321,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.076047000000000003483435762064,76047.000000000000000000000000000000,10,56273.000000000000000000000000000000,53561.000000000000000000000000000000,5925.671107654145998822059482336044,1557.620795689304486586479470133781,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30987          ,2322,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.080408999999999994368060640682,80409.000000000000000000000000000000,10,56542.199999999997089616954326629639,53351.000000000000000000000000000000,4194.973477421794996189419180154800,1167.515222438082446387852542102337,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31000          ,2323,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.080158999999999994146016035756,80159.000000000000000000000000000000,10,56539.599999999998544808477163314819,53288.000000000000000000000000000000,2371.390709714993136003613471984863,1023.817486191696616515400819480419,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30993          ,2324,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.072510000000000005004885395010,72510.000000000000000000000000000000,10,56283.500000000000000000000000000000,53350.000000000000000000000000000000,494.434055528611281715711811557412,880.446506406682487977377604693174,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30978          ,2325,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.071772000000000002462030579409,71772.000000000000000000000000000000,10,56379.300000000002910383045673370361,53414.000000000000000000000000000000,1385.223645525814617940341122448444,68185.030504322334309108555316925049,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30986          ,2326,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067049999999999998490096686510,67050.000000000000000000000000000000,10,54788.099999999998544808477163314819,53357.000000000000000000000000000000,5516.554842939241098065394908189774,2417624.425374633166939020156860351562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30985          ,2327,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.068173999999999998489208508090,68174.000000000000000000000000000000,10,55090.400000000001455191522836685181,53527.000000000000000000000000000000,6751.637621307449080632068216800690,2417807.898431996349245309829711914062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30981          ,2328,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067354999999999998205879592206,67355.000000000000000000000000000000,10,54868.500000000000000000000000000000,53396.000000000000000000000000000000,8098.515109517283235618378967046738,2417959.608413300476968288421630859375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31002          ,2329,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.067959000000000005514699807918,67959.000000000000000000000000000000,10,54870.400000000001455191522836685181,53354.000000000000000000000000000000,10351.887703559852525359019637107849,2417977.820620030630379915237426757812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31026          ,2330,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.070800000000000001820765760385,70800.000000000000000000000000000000,10,55055.000000000000000000000000000000,53251.000000000000000000000000000000,9792.808201369301968952640891075134,2418473.510209950152784585952758789062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31020          ,2331,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.074773999999999993248955831859,74774.000000000000000000000000000000,10,55665.500000000000000000000000000000,53447.000000000000000000000000000000,10072.154722505152676603756844997406,954.829351639217975389328785240650,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30989          ,2332,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.080016000000000003788969138441,80016.000000000000000000000000000000,10,55922.500000000000000000000000000000,53157.000000000000000000000000000000,13191.509497940478468080982565879822,2418161.096681564114987850189208984375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30968          ,2333,ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,50473,0.080351000000000005751843445978,80351.000000000000000000000000000000,10,56185.300000000002910383045673370361,53383.000000000000000000000000000000,13091.122554270126784103922545909882,443.128494551112396493408596143126,0.000000000000000000000000000000,0.000000000000000000000000000000
