Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-5684           ,1061,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57082,0.086172999999999999598543354296,86173.000000000000000000000000000000,10,65156.199999999997089616954326629639,62703.000000000000000000000000000000,9673.152885040493856649845838546753,2413505.264151997864246368408203125000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5636           ,1062,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57150,0.090007000000000003669953230201,90007.000000000000000000000000000000,10,65674.699999999997089616954326629639,62868.000000000000000000000000000000,10175.051699983809157856740057468414,2413841.993433149997144937515258789062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5680           ,1063,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56984,0.093543000000000001148414696672,93543.000000000000000000000000000000,10,65819.800000000002910383045673370361,62670.000000000000000000000000000000,7952.477576523899188032373785972595,2413260.874761889223009347915649414062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5058           ,1064,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57076,0.085082000000000004846789636304,85082.000000000000000000000000000000,10,65677.899999999994179233908653259277,62909.000000000000000000000000000000,10136.819456791681659524329006671906,2413793.487376588862389326095581054688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5682           ,1065,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57030,0.074745000000000005879741138415,74745.000000000000000000000000000000,10,63966.500000000000000000000000000000,62711.000000000000000000000000000000,9947.681178548760726698674261569977,2413707.214018537197262048721313476562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5020           ,1066,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57091,0.074435000000000001163513729807,74435.000000000000000000000000000000,10,63951.800000000002910383045673370361,62717.000000000000000000000000000000,8756.632548147439592867158353328705,2070.355298112270702404202893376350,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5669           ,1067,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57108,0.078288999999999997481126001730,78289.000000000000000000000000000000,10,64472.300000000002910383045673370361,62819.000000000000000000000000000000,9651.026466207807970931753516197205,1878.790368999828842788701876997948,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5678           ,1068,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57018,0.082691000000000000613731288013,82691.000000000000000000000000000000,10,64792.000000000000000000000000000000,62720.000000000000000000000000000000,9017.810072259573644259944558143616,2022.573803831362283744965679943562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5646           ,1069,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57084,0.085070999999999993845811729898,85071.000000000000000000000000000000,10,65088.199999999997089616954326629639,62797.000000000000000000000000000000,10047.713225026471263845451176166534,1734.864173724338570536929182708263,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5673           ,1070,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57136,0.084097000000000005082156917524,84097.000000000000000000000000000000,10,65019.099999999998544808477163314819,62789.000000000000000000000000000000,5431.160923573004765785299241542816,2501.857912823686547199031338095665,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5677           ,1071,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57081,0.092134999999999994679811265996,92135.000000000000000000000000000000,10,65778.500000000000000000000000000000,62758.000000000000000000000000000000,7479.219405811883007118012756109238,2262.125061945711422595195472240448,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5676           ,1072,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57083,0.091219999999999995532462548908,91220.000000000000000000000000000000,10,65674.500000000000000000000000000000,62731.000000000000000000000000000000,2496.716188127325494860997423529625,2789.893564267750207363860681653023,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5674           ,1073,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57121,0.089042999999999997151611808022,89043.000000000000000000000000000000,10,65799.899999999994179233908653259277,62829.000000000000000000000000000000,4013.184550394722009514225646853447,2645.943566159607598820002749562263,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5628           ,1074,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57035,0.086474999999999996314059558244,86475.000000000000000000000000000000,10,65854.600000000005820766091346740723,62645.000000000000000000000000000000,2453.894431030953001027228310704231,2414592.330392493400722742080688476562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5679           ,1075,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57062,0.074203000000000005065281527550,74203.000000000000000000000000000000,10,64035.699999999997089616954326629639,62835.000000000000000000000000000000,6714.673948447823931928724050521851,2358.034311443837395927403122186661,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5672           ,1076,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57107,0.074022000000000004460432023734,74022.000000000000000000000000000000,10,63390.500000000000000000000000000000,62134.000000000000000000000000000000,1452.565227320765188778750598430634,2885.295552492696970148244872689247,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5681           ,1077,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57133,0.086181999999999994721555651722,86182.000000000000000000000000000000,10,65760.000000000000000000000000000000,62734.000000000000000000000000000000,3011.040021117315063747810199856758,2741.814489959805086982669308781624,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5708           ,1078,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57024,0.074529999999999999027444630428,74530.000000000000000000000000000000,10,63809.400000000001455191522836685181,62551.000000000000000000000000000000,2.256289166563330450543389815721,1605089.129379456164315342903137207031,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5711           ,1079,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57052,0.080913999999999999812594353443,80914.000000000000000000000000000000,10,64541.400000000001455191522836685181,62649.000000000000000000000000000000,607.026002278893088259792421013117,2418233.953848978970199823379516601562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5705           ,1080,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57053,0.076728000000000004532374475730,76728.000000000000000000000000000000,10,64090.699999999997089616954326629639,62630.000000000000000000000000000000,1.925295124166862104075903516787,1820980.572868634015321731567382812500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5689           ,1081,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57071,0.082614000000000006873612790059,82614.000000000000000000000000000000,10,64943.800000000002910383045673370361,62889.000000000000000000000000000000,9973.853028352930778055451810359955,1602.156889665383232568274252116680,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5650           ,1082,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57052,0.084949999999999997735145029765,84950.000000000000000000000000000000,10,65023.000000000000000000000000000000,62731.000000000000000000000000000000,2965.917021439045583974802866578102,2412941.728256615344434976577758789062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5685           ,1083,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57034,0.090445999999999998619770735786,90446.000000000000000000000000000000,10,65464.900000000001455191522836685181,62626.000000000000000000000000000000,1896.344302813331978541100397706032,2412793.465868701227009296417236328125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5691           ,1084,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57030,0.087059999999999998498978470707,87060.000000000000000000000000000000,10,65227.699999999997089616954326629639,62770.000000000000000000000000000000,2191.028527316336294461507350206375,2412862.200871818233281373977661132812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-5688           ,1085,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57201,0.088194999999999995621280390878,88195.000000000000000000000000000000,10,69447.399999999994179233908653259277,62823.000000000000000000000000000000,956.134598875405572471208870410919,3061.291843784701995900832116603851,0.000000010000000000000000209226,0.000100000000000000004792173602
