Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2265,STARLINK-30375          _STARLINK-30870          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.089159000000000002139621813058,89159.000000000000000000000000000000,62402.199999999997089616954326629639,59293.000000000000000000000000000000,0.970563980860666197791886133928,2099250.587860254105180501937866210938,0.970563974654509831196946834098,2099250.587855488061904907226562500000,0.000004766043275594711303710938,0.000000006206156366594939299830,53786
2266,STARLINK-30375          _STARLINK-30888          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.084464999999999998414601520835,84465.000000000000000000000000000000,62503.000000000000000000000000000000,59412.000000000000000000000000000000,9803.493350947668659500777721405029,2413415.297571292612701654434204101562,9803.493350946018836111761629581451,2413415.297516521066427230834960937500,0.000054771546274423599243164062,0.000000001649823389016091823578,53738
2267,STARLINK-30375          _STARLINK-30859          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.081380999999999995009325459705,81381.000000000000000000000000000000,62715.400000000001455191522836685181,59537.000000000000000000000000000000,9585.423847947622562060132622718811,1615.021140378992413388914428651333,9585.423847947629838017746806144714,1615.021140389065294584725052118301,0.000000010072881195810623466969,0.000000000007275957614183425903,53792
2268,STARLINK-30375          _STARLINK-30884          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.082055000000000002935429677109,82055.000000000000000000000000000000,62670.199999999997089616954326629639,59372.000000000000000000000000000000,2236.472338212564409332117065787315,2418126.595092120580375194549560546875,2236.472338210933230584487318992615,2418126.594787346199154853820800781250,0.000304774381220340728759765625,0.000000001631178747629746794701,53748
2269,STARLINK-30375          _STARLINK-30852          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.081197000000000005281997061957,81197.000000000000000000000000000000,62636.900000000001455191522836685181,59386.000000000000000000000000000000,8361.383818938573313062079250812531,1854.703146426979628813569433987141,8361.383818938556942157447338104248,1854.703136421970611991127952933311,0.000010005009016822441481053829,0.000000000016370904631912708282,53771
2270,STARLINK-30375          _STARLINK-30964          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078587000000000004074074411164,78587.000000000000000000000000000000,61556.599999999998544808477163314819,59619.000000000000000000000000000000,11659.553934394700263510458171367645,767.922690061646449066756758838892,11659.553934394683892605826258659363,767.922651750297859507554676383734,0.000038311348589559202082455158,0.000000000016370904631912708282,53818
2271,STARLINK-30375          _STARLINK-30844          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.073270000000000001794120407794,73270.000000000000000000000000000000,60926.300000000002910383045673370361,59503.000000000000000000000000000000,9903.530042523767406237311661243439,1675.096159780840480379993095993996,9903.530042523771044216118752956390,1675.096149775776666501769796013832,0.000010005063813878223299980164,0.000000000003637978807091712952,53814
2272,STARLINK-30375          _STARLINK-30876          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.073466000000000003522515612531,73466.000000000000000000000000000000,61007.699999999997089616954326629639,59585.000000000000000000000000000000,8799.489452221519968588836491107941,1338.008695339132827939465641975403,8799.489452221523606567643582820892,1338.008695333818423023330979049206,0.000000005314404916134662926197,0.000000000003637978807091712952,53800
2273,STARLINK-30375          _STARLINK-30952          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.077197000000000001729283383156,77197.000000000000000000000000000000,61231.199999999997089616954326629639,59419.000000000000000000000000000000,7470.747997334636238520033657550812,1387.093809342001804907340556383133,7470.747997334608044184278696775436,1387.093779336948500713333487510681,0.000030005053304194007068872452,0.000000000028194335754960775375,53829
2274,STARLINK-30375          _STARLINK-30925          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080857999999999999318767152090,80858.000000000000000000000000000000,61699.900000000001455191522836685181,59512.000000000000000000000000000000,5963.028925553284352645277976989746,1243.234311678430913161719217896461,5963.028925553299814055208116769791,1243.234351673418359496281482279301,0.000039994987446334562264382839,0.000000000015461409930139780045,53832
2275,STARLINK-30375          _STARLINK-30954          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074575000000000002398081733190,74575.000000000000000000000000000000,61139.900000000001455191522836685181,59591.000000000000000000000000000000,11345.150134759402135387063026428223,911.733024705854745661781635135412,11345.150134759403954376466572284698,911.733044700811433358467184007168,0.000019994956687696685548871756,0.000000000001818989403545856476,53854
2276,STARLINK-30375          _STARLINK-30906          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.073036000000000003695710404372,73036.000000000000000000000000000000,60971.699999999997089616954326629639,59594.000000000000000000000000000000,11491.221622921924790716730058193207,2414470.182500339578837156295776367188,11491.221622919903893489390611648560,2414470.182355566881597042083740234375,0.000144772697240114212036132812,0.000000002020897227339446544647,53775
2277,STARLINK-30375          _STARLINK-30919          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.075895000000000004125588759507,75895.000000000000000000000000000000,61112.699999999997089616954326629639,59417.000000000000000000000000000000,10535.788298607385513605549931526184,2414679.975417909212410449981689453125,10535.788298603620205540210008621216,2414679.975343137048184871673583984375,0.000074772164225578308105468750,0.000000003765308065339922904968,53742
2278,STARLINK-30375          _STARLINK-30931          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080429000000000000492050844514,80429.000000000000000000000000000000,61626.199999999997089616954326629639,59474.000000000000000000000000000000,10010.060389142345229629427194595337,1230.273025908625413649133406579494,10010.060389142305211862549185752869,1230.273055903574913827469572424889,0.000029994949500178336165845394,0.000000000040017766878008842468,53749
2279,STARLINK-30375          _STARLINK-30922          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.077485999999999999321431687349,77486.000000000000000000000000000000,61299.099999999998544808477163314819,59458.000000000000000000000000000000,3440.614283071171030314872041344643,2417546.543164296541363000869750976562,3440.614283063151106034638360142708,2417546.542759522330015897750854492188,0.000404774211347103118896484375,0.000000008019924280233681201935,53701
2280,STARLINK-30375          _STARLINK-30949          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078298000000000006481926106972,78298.000000000000000000000000000000,61309.300000000002910383045673370361,59390.000000000000000000000000000000,1410.245040771917501842835918068886,2417421.353001934010535478591918945312,1410.245040764432133073569275438786,2417421.353107163216918706893920898438,0.000105229206383228302001953125,0.000000007485368769266642630100,53700
2281,STARLINK-30375          _STARLINK-30967          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.090413999999999994372501532780,90414.000000000000000000000000000000,62638.800000000002910383045673370361,59504.000000000000000000000000000000,17.451415337158277196749622817151,2417242.489693321753293275833129882812,17.451415334092065023696704884060,2417242.489678550511598587036132812500,0.000014771241694688796997070312,0.000000003066212173052917933092,53761
2282,STARLINK-30375          _STARLINK-30955          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.089451000000000002732036818998,89451.000000000000000000000000000000,62514.099999999998544808477163314819,59432.000000000000000000000000000000,10947.807965517466072924435138702393,2414610.821366048883646726608276367188,10947.807965513813542202115058898926,2414610.820821274071931838989257812500,0.000544774811714887619018554688,0.000000003652530722320079803467,53716
2283,STARLINK-30375          _STARLINK-30895          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.089889999999999997681854324583,89890.000000000000000000000000000000,62415.599999999998544808477163314819,59325.000000000000000000000000000000,6497.688690071858218288980424404144,2417856.495739449746906757354736328125,6497.688690066134768130723387002945,2417856.495414676144719123840332031250,0.000324773602187633514404296875,0.000000005723450158257037401199,53784
2284,STARLINK-30375          _STARLINK-30899          ,SBO ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.082205000000000000293098878501,82205.000000000000000000000000000000,62643.800000000002910383045673370361,59536.000000000000000000000000000000,9383.159495433572374167852103710175,2418118.840246577281504869461059570312,9383.159495429203161620534956455231,2418118.839721802156418561935424804688,0.000524775125086307525634765625,0.000000004369212547317147254944,53797
