Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2451,STARLINK-30375          _3CAT-4                  ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068717000000000000303757019537,68717.000000000000000000000000000000,52698.000000000000000000000000000000,49430.000000000000000000000000000000,41.072761616095824876992992358282,853613.816249903058633208274841308594,41.072809962925610705042345216498,853613.816574687487445771694183349609,0.000324784428812563419342041016,0.000048346829785828049352858216,47116
2452,STARLINK-30375          _GRBBETA                 ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068139000000000005119460411152,68139.000000000000000000000000000000,51356.699999999997089616954326629639,49446.000000000000000000000000000000,22.490720593307816699280010652728,1658195.599059826228767633438110351562,22.490815000198605133618912077509,1658195.598733269609510898590087890625,0.000326556619256734848022460938,0.000094406890788434338901424780,47116
2453,STARLINK-30375          _ISTSAT-1                ,ANCAS,8,7,2419200.000000000000000000000000000000,359.306652420344164511334383860230,16,47125,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070888999999999993684163257512,70889.000000000000000000000000000000,51631.300000000002910383045673370361,49435.000000000000000000000000000000,11274.096768834197064279578626155853,2418636.355719828978180885314941406250,11274.098414845617298851720988750458,2418636.356295213568955659866333007812,0.000575384590774774551391601562,0.001646011420234572142362594604,47122
2454,STARLINK-30375          _OOV-CUBE (TUBSAT-30)    ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079214999999999993751664817410,79215.000000000000000000000000000000,52427.000000000000000000000000000000,49416.000000000000000000000000000000,27.861497920678445439079951029271,1556576.368011496495455503463745117188,27.861499559243810608677449636161,1556576.368318126071244478225708007812,0.000306629575788974761962890625,0.000001638565365169597498606890,47116
2455,STARLINK-30375          _CURIUM ONE              ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074357999999999993545607424039,74358.000000000000000000000000000000,52434.500000000000000000000000000000,49439.000000000000000000000000000000,5407.725267405541671905666589736938,361.712020998007460548251401633024,5407.725468897428072523325681686401,361.720132472052796401840168982744,0.008111474045335853588767349720,0.000201491886400617659091949463,47116
2456,STARLINK-30375          _ROBUSTA-3A (MEDITERRAN*),ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068808999999999995167421218412,68809.000000000000000000000000000000,52637.400000000001455191522836685181,49441.000000000000000000000000000000,26.060161309442833044158760458231,1438460.034245536429807543754577636719,26.060206921539506907947725267150,1438460.034331138944253325462341308594,0.000085602514445781707763671875,0.000045612096673863788964808919,47116
2457,STARLINK-30375          _LEMUR-2-STELLA          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079321000000000002616573624437,79321.000000000000000000000000000000,54908.500000000000000000000000000000,49523.000000000000000000000000000000,24.439315035722135149853784241714,487940.098038816649932414293289184570,24.439303409962178648129338398576,487940.097866639029234647750854492188,0.000172177620697766542434692383,0.000011625759956501724445843138,47116
2458,STARLINK-30375          _LEMUR-2-MARHISYAM       ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067135000000000000230926389122,67135.000000000000000000000000000000,52406.300000000002910383045673370361,49503.000000000000000000000000000000,32.857658864036736190428200643510,46841.297540783976728562265634536743,32.857663551287863867855776334181,46841.297852440409769769757986068726,0.000311656433041207492351531982,0.000004687251127677427575690672,47116
2459,STARLINK-30375          _UMBRA-09                ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.073846999999999995978328115598,73847.000000000000000000000000000000,52322.800000000002910383045673370361,49876.000000000000000000000000000000,2547.154545766831688524689525365829,922027.938255158020183444023132324219,2547.154344880866119638085365295410,922027.938268768717534840106964111328,0.000013610697351396083831787109,0.000200885965568886604160070419,47116
2460,STARLINK-30375          _UMBRA-10                ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080032000000000005912603739944,80032.000000000000000000000000000000,53073.000000000000000000000000000000,49901.000000000000000000000000000000,2509.085950395334748463938012719154,966929.981415221700444817543029785156,2509.084979857220332633005455136299,966929.981071630259975790977478027344,0.000343591440469026565551757812,0.000970538114415830932557582855,47116
2461,STARLINK-30375          _PTD-4 (LISA-T)          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074992000000000003101519041593,74992.000000000000000000000000000000,53052.400000000001455191522836685181,49827.000000000000000000000000000000,3.692727618581091331151355916518,2068800.245130160823464393615722656250,3.692716103016799422675831010565,2068800.244994172127917408943176269531,0.000135988695546984672546386719,0.000011515564291908475524905953,47116
2462,STARLINK-30375          _LEMUR-2-AHMED-ASRAR     ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068030999999999994254373802960,68031.000000000000000000000000000000,52551.099999999998544808477163314819,49638.000000000000000000000000000000,12.320411272149399906083999667317,585532.169113645795732736587524414062,12.320404710791938995839700510260,585532.169129844522103667259216308594,0.000016198726370930671691894531,0.000006561357460910244299157057,47116
2463,STARLINK-30375          _LEMUR-2-SQUIRRELCOMM    ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067567000000000002057909398445,67567.000000000000000000000000000000,52616.199999999997089616954326629639,49740.000000000000000000000000000000,12.124901852179441164025774924085,2280436.446890437044203281402587890625,12.124906465158352020239362900611,2280436.446653296239674091339111328125,0.000237140804529190063476562500,0.000004612978910856213587976526,47116
2464,STARLINK-30375          _SEDNA-1                 ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.079715999999999995195842927842,79716.000000000000000000000000000000,54610.099999999998544808477163314819,49739.000000000000000000000000000000,26.162422070319298228469051537104,2018111.104517529718577861785888671875,26.162422098967290651216899277642,2018111.104543219320476055145263671875,0.000025689601898193359375000000,0.000000028647992422747847740538,47116
2465,STARLINK-30375          _QAEM 100 R/B            ,ANCAS,8,7,2419200.000000000000000000000000000000,357.657835697747259473544545471668,16,47349,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.074738999999999999879207734921,74739.000000000000000000000000000000,52784.300000000002910383045673370361,50297.000000000000000000000000000000,16.220453604565992833386189886369,2377412.163657899945974349975585937500,16.220463924090392282550965319388,2377412.163940136320888996124267578125,0.000282236374914646148681640625,0.000010319524399449164775433019,47347
2466,STARLINK-30375          _CHAMRAN-1               ,ANCAS,8,7,2419200.000000000000000000000000000000,358.345888993549579026876017451286,16,47258,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.061488000000000000988542581126,61488.000000000000000000000000000000,51164.599999999998544808477163314819,49959.000000000000000000000000000000,9.085593406068694477539793297183,1636956.046942936256527900695800781250,9.085621634355097953061886073556,1636956.046636983286589384078979492188,0.000305952969938516616821289062,0.000028228286403475522092776373,47257
2467,STARLINK-30375          _2024-189A               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.068589999999999998192556915910,68590.000000000000000000000000000000,52574.900000000001455191522836685181,49491.000000000000000000000000000000,2826.833317896159314841497689485550,1525901.279908186057582497596740722656,2826.965798058165546535747125744820,1520151.071097723674029111862182617188,5750.208810462383553385734558105469,0.132480162006231694249436259270,47116
2468,STARLINK-30375          _2024-205A               ,ANCAS,8,7,2419200.000000000000000000000000000000,357.434637987964663352613570168614,16,47377,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.071886000000000005449862783280,71886.000000000000000000000000000000,52383.900000000001455191522836685181,50144.000000000000000000000000000000,18.576502562654845007727999472991,1389952.969492093892768025398254394531,18.576507410651807106205524178222,1389952.969523051753640174865722656250,0.000030957860872149467468261719,0.000004847996962098477524705231,47374
2469,STARLINK-30375          _2024-205C               ,ANCAS,8,7,2419200.000000000000000000000000000000,357.438743374373984806879889219999,16,47377,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080287999999999998257393940548,80288.000000000000000000000000000000,54991.300000000002910383045673370361,50135.000000000000000000000000000000,18.706585540284301316660275915638,1572829.156227658037096261978149414062,18.706588128521076441757031716406,1572829.156243365723639726638793945312,0.000015707686543464660644531250,0.000002588236775125096755800769,47374
2470,STARLINK-30375          _2024-205E               ,ANCAS,8,7,2419200.000000000000000000000000000000,357.431541739148940450832014903426,16,47377,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063992999999999994331645325474,63993.000000000000000000000000000000,51550.400000000001455191522836685181,50128.000000000000000000000000000000,3.597358379776619319301289579016,378307.002839734312146902084350585938,3.597361923900424418576449170359,378307.002868237788788974285125732422,0.000028503476642072200775146484,0.000003544123805099275159591343,47374
