Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _ASNARO                  ,3965,ANCAS,15,2419200.000000000000000000000000000000,2843.451158384352311259135603904724,0.500000000000000000000000000000,16,12751,12748,0.014014999999999999680255768908,14015.000000000000000000000000000000,10,14097.700000000000727595761418342590,13836.000000000000000000000000000000,458.327168052037336565263103693724,385564.234907923790160566568374633789,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HODOYOSHI-1             ,3966,ANCAS,15,2419200.000000000000000000000000000000,2799.568298273388791130855679512024,0.500000000000000000000000000000,16,12961,12958,0.014137999999999999525823746183,14138.000000000000000000000000000000,10,14081.399999999999636202119290828705,14039.000000000000000000000000000000,540.575996564010438305558636784554,1074163.979766543023288249969482421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 23               ,3967,ANCAS,15,2419200.000000000000000000000000000000,2799.906572561936627607792615890503,0.500000000000000000000000000000,16,12961,12958,0.013972000000000000044519943287,13972.000000000000000000000000000000,10,13933.299999999999272404238581657410,13887.000000000000000000000000000000,532.540442556460106970916967839003,911393.025584679911844432353973388672,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 24               ,3968,ANCAS,15,2419200.000000000000000000000000000000,2926.420695551778862864011898636818,0.500000000000000000000000000000,16,12391,12388,0.021493999999999999217514812244,21494.000000000000000000000000000000,10,18305.299999999999272404238581657410,13373.000000000000000000000000000000,326.609993098385928078641882166266,145218.246701907512033358216285705566,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2501 [GLONASS-K] ,3969,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013849999999999999464317390618,13850.000000000000000000000000000000,10,13801.600000000000363797880709171295,13759.000000000000000000000000000000,18083.416317182156490162014961242676,2173019.842974747065454721450805664062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT-16                 ,3970,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015176999999999999518829341127,15177.000000000000000000000000000000,10,15119.100000000000363797880709171295,15082.000000000000000000000000000000,34765.478081297311291564255952835083,1815079.121422543190419673919677734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 14              ,3971,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015233999999999999278021967086,15234.000000000000000000000000000000,10,15172.899999999999636202119290828705,15068.000000000000000000000000000000,34786.932098035547824110835790634155,1499434.635993188945576548576354980469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CBERS 4                 ,3972,ANCAS,15,2419200.000000000000000000000000000000,3009.451925686113099800422787666321,0.500000000000000000000000000000,16,12046,12043,0.020910000000000001502131752318,20910.000000000000000000000000000000,10,16740.099999999998544808477163314819,12970.000000000000000000000000000000,201.351077611537050415790872648358,1510168.452435756102204322814941406250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN-25 A             ,3973,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012659999999999999378830217722,12660.000000000000000000000000000000,10,12601.299999999999272404238581657410,12578.000000000000000000000000000000,78.861992585074702333258755970746,2248945.920771063305437564849853515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN-25 B             ,3974,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012659999999999999378830217722,12660.000000000000000000000000000000,10,12605.000000000000000000000000000000,12585.000000000000000000000000000000,41.699155086808367798312247032300,12070.182438382125837961211800575256,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN-25 C             ,3975,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012661000000000000378919118305,12661.000000000000000000000000000000,10,12604.399999999999636202119290828705,12579.000000000000000000000000000000,62.551610822774890152686566580087,2255327.270570791326463222503662109375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAMAL 401               ,3976,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023889000000000000512034858957,23889.000000000000000000000000000000,10,18621.000000000000000000000000000000,14870.000000000000000000000000000000,34784.190521303215064108371734619141,1117110.526545990258455276489257812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM10                ,3977,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014257999999999999840571973664,14258.000000000000000000000000000000,10,14198.700000000000727595761418342590,14171.000000000000000000000000000000,7059.232411574434081558138132095337,1657883.676282317610457539558410644531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM11                ,3978,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014231000000000000593747273570,14231.000000000000000000000000000000,10,14163.700000000000727595761418342590,14134.000000000000000000000000000000,7060.975918765181631897576153278351,1330903.811013048049062490463256835938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM12                ,3979,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014215999999999999470201572649,14216.000000000000000000000000000000,10,14161.100000000000363797880709171295,14137.000000000000000000000000000000,7059.672672478987806243821978569031,1972280.103592955972999334335327148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM9                 ,3980,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022718999999999999611643985986,22719.000000000000000000000000000000,10,17679.700000000000727595761418342590,14148.000000000000000000000000000000,7061.645508914187303162179887294769,1318323.892724364297464489936828613281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2502             ,3981,ANCAS,15,2419200.000000000000000000000000000000,3090.999229832464607170550152659416,0.500000000000000000000000000000,16,11731,11728,0.012822000000000000063948846218,12822.000000000000000000000000000000,10,12760.500000000000000000000000000000,12729.000000000000000000000000000000,82.460620311591227959979732986540,635008.902113521005958318710327148438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RESURS P2               ,3982,ANCAS,15,2419200.000000000000000000000000000000,2780.251495462043294537579640746117,0.500000000000000000000000000000,16,13051,13048,0.014349999999999999908406600468,14350.000000000000000000000000000000,10,14281.500000000000000000000000000000,14247.000000000000000000000000000000,573.045296511454239407612476497889,810927.474684413755312561988830566406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN-26               ,3983,ANCAS,15,2419200.000000000000000000000000000000,2834.316605877310848882189020514488,0.500000000000000000000000000000,16,12796,12793,0.013974999999999999575339693081,13975.000000000000000000000000000000,10,13925.899999999999636202119290828705,13881.000000000000000000000000000000,491.264055588311236988374730572104,1280255.261951313354074954986572265625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 2G                ,3984,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024043999999999999400701611307,24044.000000000000000000000000000000,10,18733.599999999998544808477163314819,14929.000000000000000000000000000000,34766.562967856036266312003135681152,1821368.103693701326847076416015625000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 2G              ,3985,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014807000000000000716759984698,14807.000000000000000000000000000000,10,14747.299999999999272404238581657410,14720.000000000000000000000000000000,34788.968844190487288869917392730713,1890506.756311334203928709030151367188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MUOS-3                  ,3986,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015252999999999999197752842406,15253.000000000000000000000000000000,10,15195.299999999999272404238581657410,15168.000000000000000000000000000000,34596.974548612794023938477039337158,409720.033241467026527971029281616211,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SMAP                    ,3987,ANCAS,15,2419200.000000000000000000000000000000,2952.063160178528505639405921101570,0.500000000000000000000000000000,16,12286,12283,0.013284999999999999933941730035,13285.000000000000000000000000000000,10,13235.200000000000727595761418342590,13200.000000000000000000000000000000,285.270822077164268648630240932107,281924.466933211660943925380706787109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CP10 (EXOCUBE)          ,3988,ANCAS,15,2419200.000000000000000000000000000000,2769.672883591105801315279677510262,0.500000000000000000000000000000,16,13096,13093,0.022734999999999998265831635536,22735.000000000000000000000000000000,10,16696.099999999998544808477163314819,14133.000000000000000000000000000000,567.315348571022695978172123432159,652157.288184380391612648963928222656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 5-F2           ,3989,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014860999999999999210409384887,14861.000000000000000000000000000000,10,14812.500000000000000000000000000000,14785.000000000000000000000000000000,34787.888357889481994789093732833862,2186069.250181459821760654449462890625,0.000000000000000000000000000000,0.000000000000000000000000000000
