Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _COSMOS 2024 (ETALON 2)  ,21,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14898,0.019161999999999998478550367054,19162.000000000000000000000000000000,10,19090.700000000000727595761418342590,19044.000000000000000000000000000000,18117.681359729496762156486511230469,2309811.092747519258409738540649414062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _FLTSATCOM 8 (USA 46)    ,22,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14897,0.020108999999999998403721335194,20109.000000000000000000000000000000,10,20059.000000000000000000000000000000,20021.000000000000000000000000000000,34773.886627071762632112950086593628,1884436.525691846851259469985961914062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LUSAT (LO-19)           ,23,SBO ANCAS,15,2419200.000000000000000000000000000000,3013.681225401629035332007333636284,0.500000000000000000000000000000,16,12031,19758,0.024049000000000000931699162265,24049.000000000000000000000000000000,10,23973.700000000000727595761418342590,23935.000000000000000000000000000000,177.322432338569882404044619761407,197069.290210498060332611203193664551,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _HST                     ,24,SBO ANCAS,15,2419200.000000000000000000000000000000,2848.910930892243868584046140313148,0.500000000000000000000000000000,16,12736,20844,0.040710000000000003128608483394,40710.000000000000000000000000000000,10,27774.700000000000727595761418342590,25303.000000000000000000000000000000,461.638447025855498395685572177172,1372193.215703933499753475189208984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SKYNET 4C               ,25,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14906,0.019939999999999999391597782505,19940.000000000000000000000000000000,10,19874.900000000001455191522836685181,19838.000000000000000000000000000000,34784.704828407564491499215364456177,2337185.447805763222277164459228515625,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _USA 65 (DSP 15)         ,26,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14895,0.019966000000000001107780533971,19966.000000000000000000000000000000,10,19902.299999999999272404238581657410,19861.000000000000000000000000000000,35293.530010555085027590394020080566,1494621.938370229210704565048217773438,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TDRS 5                  ,27,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14805,0.020476000000000001144417893784,20476.000000000000000000000000000000,10,20113.200000000000727595761418342590,19963.000000000000000000000000000000,34675.290123911232512909919023513794,2016497.303941040067002177238464355469,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _USA 75 (DSP 16)         ,28,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14890,0.031042000000000000148325796090,31042.000000000000000000000000000000,10,23604.700000000000727595761418342590,20009.000000000000000000000000000000,35070.148861321315052919089794158936,985286.584410842857323586940765380859,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LAGEOS 2                ,29,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,13513,0.015303999999999999895305968778,15304.000000000000000000000000000000,10,15238.799999999999272404238581657410,15204.000000000000000000000000000000,4652.168977425664706970565021038055,2083793.135110142407938838005065917969,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TDRS 6                  ,30,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14776,0.019789000000000001033839680531,19789.000000000000000000000000000000,10,19724.200000000000727595761418342590,19694.000000000000000000000000000000,34788.470116879463603254407644271851,1494586.647132741520181298255920410156,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SCD 1                   ,31,SBO ANCAS,15,2419200.000000000000000000000000000000,2989.230377959887391625670716166496,0.500000000000000000000000000000,16,12136,20096,0.024608999999999998931077271891,24609.000000000000000000000000000000,10,24511.900000000001455191522836685181,24477.000000000000000000000000000000,225.515318770476568488447810523212,1838700.725083104334771633148193359375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _UFO 2 (USA 95)          ,32,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14828,0.031412000000000002419842104473,31412.000000000000000000000000000000,10,22919.200000000000727595761418342590,19505.000000000000000000000000000000,34765.969902941913460381329059600830,2079321.910172157455235719680786132812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _STELLA                  ,33,SBO ANCAS,15,2419200.000000000000000000000000000000,3026.440452881004603113979101181030,0.500000000000000000000000000000,16,11986,19890,0.024205000000000000820454815198,24205.000000000000000000000000000000,10,24122.900000000001455191522836685181,24091.000000000000000000000000000000,170.558811076187396338355029001832,298573.695154487795662134885787963867,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _EYESAT A (AO-27)        ,34,SBO ANCAS,15,2419200.000000000000000000000000000000,3020.044576948526810156181454658508,0.500000000000000000000000000000,16,12016,19871,0.024379000000000001363575918845,24379.000000000000000000000000000000,10,24314.599999999998544808477163314819,24279.000000000000000000000000000000,182.993666323762624870141735300422,807266.544799932977184653282165527344,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ITAMSAT (IO-26)         ,35,SBO ANCAS,15,2419200.000000000000000000000000000000,3019.250884116158431424992159008980,0.500000000000000000000000000000,16,12016,19956,0.024451000000000000511590769747,24451.000000000000000000000000000000,10,24381.000000000000000000000000000000,24345.000000000000000000000000000000,188.984566367117849949863739311695,1104168.078760943375527858734130859375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _USA 99 (MILSTAR-1 1)    ,36,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14807,0.030845000000000000889288642725,30845.000000000000000000000000000000,10,23705.799999999999272404238581657410,19824.000000000000000000000000000000,34779.360151972061430569738149642944,1419021.958072649547830224037170410156,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _RADIO ROSTO (RS-15)     ,37,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,18310,0.022356000000000000871303029726,22356.000000000000000000000000000000,10,22291.200000000000727595761418342590,22249.000000000000000000000000000000,1005.674431970043542605708353221416,1672312.446404065238311886787414550781,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _UFO 4 (USA 108)         ,38,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14816,0.020379999999999998810951140626,20380.000000000000000000000000000000,10,20313.200000000000727595761418342590,20276.000000000000000000000000000000,34775.633773264176852535456418991089,2212718.754666546825319528579711914062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _AMSC 1                  ,39,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14771,0.019927000000000000268229882749,19927.000000000000000000000000000000,10,19860.400000000001455191522836685181,19818.000000000000000000000000000000,34773.879620325998985208570957183838,1594928.575015167705714702606201171875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TDRS 7                  ,40,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14891,0.030215999999999999803268480036,30216.000000000000000000000000000000,10,23500.599999999998544808477163314819,19998.000000000000000000000000000000,34676.575892747256148140877485275269,1463160.649143381044268608093261718750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _USA 115 (MILSTAR-1 2)   ,41,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14786,0.019911000000000001614042233200,19911.000000000000000000000000000000,10,19855.299999999999272404238581657410,19815.000000000000000000000000000000,34780.173874740336032118648290634155,1167584.024809473892673850059509277344,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _POLAR                   ,42,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15296,0.020784000000000000391020549273,20784.000000000000000000000000000000,10,20720.700000000000727595761418342590,20686.000000000000000000000000000000,7587.231635217697657935786992311478,2109712.026674722321331501007080078125,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INMARSAT 3-F1           ,43,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14764,0.020404999999999999527044991510,20405.000000000000000000000000000000,10,20356.500000000000000000000000000000,20316.000000000000000000000000000000,34849.490193861609441228210926055908,1915688.921699871076270937919616699219,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _JAS-2 (FO-29)           ,44,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,16817,0.032520000000000000295319324550,32520.000000000000000000000000000000,10,22614.500000000000000000000000000000,20187.000000000000000000000000000000,104.078947616974403445055941119790,112917.095120846715872175991535186768,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INMARSAT 3-F2           ,45,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14856,0.020931000000000001687316952825,20931.000000000000000000000000000000,10,20866.000000000000000000000000000000,20815.000000000000000000000000000000,34842.123848674251348711550235748291,2112676.186748261097818613052368164062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INMARSAT 3-F3           ,46,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14813,0.020583000000000000601074745532,20583.000000000000000000000000000000,10,20526.400000000001455191522836685181,20480.000000000000000000000000000000,34851.691344562561425846070051193237,1538401.257142546353861689567565917969,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GALAXY 25 (G-25)        ,47,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15129,0.021103000000000000230260255307,21103.000000000000000000000000000000,10,21042.900000000001455191522836685181,21006.000000000000000000000000000000,35080.128300885509815998375415802002,1462915.406713051721453666687011718750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 43 (USA 132)    ,48,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14915,0.030349999999999998506750031879,30350.000000000000000000000000000000,10,22601.299999999999272404238581657410,18843.000000000000000000000000000000,19050.469634019311342854052782058716,622537.581327680149115622043609619141,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INTELSAT 5 (IS-5)       ,49,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14790,0.020512999999999999983790743840,20513.000000000000000000000000000000,10,20452.099999999998544808477163314819,20406.000000000000000000000000000000,34786.315151719740242697298526763916,1701889.914872358553111553192138671875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _FORTE                   ,50,SBO ANCAS,15,2419200.000000000000000000000000000000,3027.243094002885300142224878072739,0.500000000000000000000000000000,16,11986,19734,0.024126999999999999141353512755,24127.000000000000000000000000000000,10,24071.299999999999272404238581657410,24028.000000000000000000000000000000,172.808768203426268428302137181163,705669.948259449563920497894287109375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _AMC-3 (GE-3)            ,51,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14938,0.020860000000000000069944050551,20860.000000000000000000000000000000,10,20789.299999999999272404238581657410,20749.000000000000000000000000000000,34777.223294596122286748141050338745,1497397.658357525710016489028930664062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _USA 134                 ,52,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14796,0.031339999999999999802380301617,31340.000000000000000000000000000000,10,23581.200000000000727595761418342590,19872.000000000000000000000000000000,34776.145714392449008300900459289551,1078806.611194849945604801177978515625,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 44 (USA 135)    ,53,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15461,0.019981999999999999761968183520,19982.000000000000000000000000000000,10,19917.099999999998544808477163314819,19879.000000000000000000000000000000,20263.125334859523718478158116340637,2028187.295590701978653669357299804688,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM11            ,54,SBO ANCAS,15,2419200.000000000000000000000000000000,2995.880051190297308494336903095245,0.500000000000000000000000000000,16,12106,20043,0.024504999999999999005240169936,24505.000000000000000000000000000000,10,24435.900000000001455191522836685181,24390.000000000000000000000000000000,217.187580761693936892697820439935,548765.685089139966294169425964355469,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM06            ,55,SBO ANCAS,15,2419200.000000000000000000000000000000,2995.117318149101720337057486176491,0.500000000000000000000000000000,16,12106,20000,0.024389999999999998486766017436,24390.000000000000000000000000000000,10,24333.099999999998544808477163314819,24295.000000000000000000000000000000,221.682140414003868045256240293384,706004.707571283448487520217895507812,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _INMARSAT 3-F5           ,56,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14770,0.033163999999999999035438236206,33164.000000000000000000000000000000,10,24402.799999999999272404238581657410,20615.000000000000000000000000000000,34777.945571900570939760655164718628,1582407.450439553009346127510070800781,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM04            ,57,SBO ANCAS,15,2419200.000000000000000000000000000000,3016.336008710027726920088753104210,0.500000000000000000000000000000,16,12031,19927,0.024598999999999999338529121928,24599.000000000000000000000000000000,10,24532.599999999998544808477163314819,24496.000000000000000000000000000000,160.890587454079792451011599041522,2318861.757378845475614070892333984375,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CELESTIS-02 & TAURUS R/B,58,SBO ANCAS,15,2419200.000000000000000000000000000000,3038.107178774044768942985683679581,0.500000000000000000000000000000,16,11941,19823,0.024165999999999999980904163976,24166.000000000000000000000000000000,10,24095.500000000000000000000000000000,24049.000000000000000000000000000000,108.643886715407475662686920259148,901414.730912640923634171485900878906,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NOAA 15                 ,59,SBO ANCAS,15,2419200.000000000000000000000000000000,3028.358894418567615502979606389999,0.500000000000000000000000000000,16,11971,19874,0.024257000000000000783373366176,24257.000000000000000000000000000000,10,24192.700000000000727595761418342590,24150.000000000000000000000000000000,173.009412540240674616143223829567,1895274.099761281628161668777465820312,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TECHSAT 1B (GO-32)      ,60,SBO ANCAS,15,2419200.000000000000000000000000000000,3033.703911127486207988113164901733,0.500000000000000000000000000000,16,11956,16169,0.030244000000000000050182080713,30244.000000000000000000000000000000,10,21681.099999999998544808477163314819,18801.000000000000000000000000000000,157.777257280544091599949751980603,1254263.726587618002668023109436035156,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM19            ,61,SBO ANCAS,15,2419200.000000000000000000000000000000,3009.524528598474717000499367713928,0.500000000000000000000000000000,16,12046,19835,0.024111000000000000487165863206,24111.000000000000000000000000000000,10,24036.000000000000000000000000000000,23996.000000000000000000000000000000,213.452700852523690855377935804427,452934.464677922253031283617019653320,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM20            ,62,SBO ANCAS,15,2419200.000000000000000000000000000000,3010.476007023649799521081149578094,0.500000000000000000000000000000,16,12046,19816,0.024153999999999998388178212849,24154.000000000000000000000000000000,10,24088.200000000000727595761418342590,24046.000000000000000000000000000000,192.606813351182722726662177592516,1818001.513778774300590157508850097656,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM13            ,63,SBO ANCAS,15,2419200.000000000000000000000000000000,3010.236023297152769373496994376183,0.500000000000000000000000000000,16,12046,19893,0.024222000000000000474731365330,24222.000000000000000000000000000000,10,24120.900000000001455191522836685181,24071.000000000000000000000000000000,215.954213939665748966945102438331,396348.211111023323610424995422363281,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASTRA 2A                ,64,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15191,0.033735000000000001096900348330,33735.000000000000000000000000000000,10,23590.400000000001455191522836685181,20953.000000000000000000000000000000,34775.117831427698547486215829849243,2072850.745351763209328055381774902344,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM27            ,65,SBO ANCAS,15,2419200.000000000000000000000000000000,3009.745505785307614132761955261230,0.500000000000000000000000000000,16,12046,19896,0.024375000000000000832667268469,24375.000000000000000000000000000000,10,24297.400000000001455191522836685181,24255.000000000000000000000000000000,222.272073913449418114396394230425,362558.935522906132973730564117431641,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SCD 2                   ,66,SBO ANCAS,15,2419200.000000000000000000000000000000,2990.285995721860217599896714091301,0.500000000000000000000000000000,16,12136,20047,0.024657999999999999363176073075,24658.000000000000000000000000000000,10,24489.700000000000727595761418342590,24427.000000000000000000000000000000,250.125508927813655191130237653852,872147.758740812889300286769866943359,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ISS (ZARYA)             ,67,SBO ANCAS,15,2419200.000000000000000000000000000000,2788.617513471020174620207399129868,0.500000000000000000000000000000,16,13006,21123,0.025940000000000001251221348753,25940.000000000000000000000000000000,10,29056.400000000001455191522836685181,25770.000000000000000000000000000000,550.813504888011493676458485424519,517355.972240170638542622327804565430,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SWAS                    ,68,SBO ANCAS,15,2419200.000000000000000000000000000000,2881.337464987172097607981413602829,0.500000000000000000000000000000,16,12586,20651,0.025097000000000001251887482567,25097.000000000000000000000000000000,10,26100.799999999999272404238581657410,24973.000000000000000000000000000000,438.035210567686590366065502166748,1615491.974194977432489395141601562500,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _SKYNET 4E               ,69,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14807,0.019941000000000000391686683088,19941.000000000000000000000000000000,10,19862.200000000000727595761418342590,19824.000000000000000000000000000000,34776.154804898265865631401538848877,1569981.104251092066988348960876464844,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _LANDSAT 7               ,70,SBO ANCAS,15,2419200.000000000000000000000000000000,2957.863760022882161138113588094711,0.500000000000000000000000000000,16,12256,20154,0.024407999999999999141131468150,24408.000000000000000000000000000000,10,24334.700000000000727595761418342590,24300.000000000000000000000000000000,281.196135347355891553888795897365,1014637.428395293536596000194549560547,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _DLR-TUBSAT              ,71,SBO ANCAS,15,2419200.000000000000000000000000000000,2975.537260975935168971773236989975,0.500000000000000000000000000000,16,12196,14382,0.026061999999999998361976949468,26062.000000000000000000000000000000,10,18854.000000000000000000000000000000,16197.000000000000000000000000000000,267.444133254459870840946678072214,1995681.814044023863971233367919921875,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CXO                     ,72,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14885,0.020021000000000000601518834742,20021.000000000000000000000000000000,10,19944.299999999999272404238581657410,19916.000000000000000000000000000000,3370.897919931619071576278656721115,242105.331840736122103407979011535645,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ABS-6                   ,73,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15242,0.021289999999999999896749258710,21290.000000000000000000000000000000,10,21226.500000000000000000000000000000,21194.000000000000000000000000000000,34778.706005785243178252130746841431,1781700.714649448636919260025024414062,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 46 (USA 145)    ,74,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15661,0.020385000000000000341948691585,20385.000000000000000000000000000000,10,20273.500000000000000000000000000000,20237.000000000000000000000000000000,19028.312918725219788029789924621582,759601.729293912183493375778198242188,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _UFO 10 (USA 146)        ,75,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14792,0.033077000000000002233324636336,33077.000000000000000000000000000000,10,24209.200000000000727595761418342590,20552.000000000000000000000000000000,34786.346866692132607568055391311646,1230359.450274956878274679183959960938,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM32            ,76,SBO ANCAS,15,2419200.000000000000000000000000000000,3012.628440502050580107606947422028,0.500000000000000000000000000000,16,12046,19949,0.024309999999999998276933865782,24310.000000000000000000000000000000,10,24233.299999999999272404238581657410,24202.000000000000000000000000000000,199.473201754294194643080118112266,1328381.595433624228462576866149902344,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ORBCOMM FM35            ,77,SBO ANCAS,15,2419200.000000000000000000000000000000,3010.623121671711487579159438610077,0.500000000000000000000000000000,16,12046,20030,0.024454000000000000042410519541,24454.000000000000000000000000000000,10,24383.500000000000000000000000000000,24346.000000000000000000000000000000,201.080648358119645990882418118417,762103.309278599452227354049682617188,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _XMM-NEWTON              ,78,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14973,0.020036999999999999255706484291,20037.000000000000000000000000000000,10,19960.400000000001455191522836685181,19933.000000000000000000000000000000,24831.080176715851848712190985679626,536343.209305111551657319068908691406,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TERRA                   ,79,SBO ANCAS,15,2419200.000000000000000000000000000000,2959.699403117763722548261284828186,0.500000000000000000000000000000,16,12256,20233,0.039761999999999998733901662717,39762.000000000000000000000000000000,10,27685.900000000001455191522836685181,24736.000000000000000000000000000000,285.490617352294179909222293645144,855605.161600995343178510665893554688,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _GALAXY 11 (G-11)        ,80,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15316,0.020926000000000000156319401867,20926.000000000000000000000000000000,10,20845.400000000001455191522836685181,20810.000000000000000000000000000000,34781.991498990828404203057289123535,1696932.902383236214518547058105468750,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _USA 148                 ,81,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14794,0.020511999999999998983701843258,20512.000000000000000000000000000000,10,20439.200000000000727595761418342590,20398.000000000000000000000000000000,34781.508415016352955717593431472778,2116621.892045596148818731307983398438,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _ASIASTAR                ,82,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14822,0.020517000000000000514699394216,20517.000000000000000000000000000000,10,20452.000000000000000000000000000000,20421.000000000000000000000000000000,34776.775900142652972135692834854126,1544670.100142265902832150459289550781,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _IMAGE                   ,83,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15606,0.034554000000000001380229264214,34554.000000000000000000000000000000,10,24359.000000000000000000000000000000,21448.000000000000000000000000000000,2221.762378150385757180629298090935,1640724.103232701076194643974304199219,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _USA 149 (DSP 20)        ,84,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14825,0.019585000000000001713074126997,19585.000000000000000000000000000000,10,19506.099999999998544808477163314819,19475.000000000000000000000000000000,34781.995263088712817989289760589600,1945800.280962485354393720626831054688,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 47 (USA 150)    ,85,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14387,0.018287000000000001170841201770,18287.000000000000000000000000000000,10,18218.799999999999272404238581657410,18184.000000000000000000000000000000,19120.435032354806025978177785873413,265135.476351013814564794301986694336,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _TDRS 8                  ,86,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14784,0.021007999999999998896882402732,21008.000000000000000000000000000000,10,20670.200000000000727595761418342590,20513.000000000000000000000000000000,34786.329829083158983848989009857178,1695662.974564695032313466072082519531,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _NAVSTAR 48 (USA 151)    ,87,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15445,0.032085000000000002406963517387,32085.000000000000000000000000000000,10,23603.900000000001455191522836685181,19927.000000000000000000000000000000,18913.324346675231936387717723846436,260675.668655949732055887579917907715,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CLUSTER II-FM7 (SAMBA)  ,88,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,14952,0.020195000000000001144639938389,20195.000000000000000000000000000000,10,20133.400000000001455191522836685181,20096.000000000000000000000000000000,16932.212604272703174501657485961914,979653.812852553790435194969177246094,0.000000010000000000000000209226,0.000100000000000000004792173602
CALSPHERE 1             _CLUSTER II-FM6 (SALSA)  ,89,SBO ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,15012,0.020719999999999998835376047168,20720.000000000000000000000000000000,10,20651.799999999999272404238581657410,20615.000000000000000000000000000000,5283.049750915442018595058470964432,392103.259494934696704149246215820312,0.000000010000000000000000209226,0.000100000000000000004792173602
